m/z,negabs_runA
1099.0000000001137,0.00038897552
1099.1000000001136,0.000235581
1099.2000000001135,0.0
1099.3000000001134,0.0
1099.4000000001136,0.0
1099.5000000001137,0.0
1099.6000000001136,0.00041341415
1099.7000000001135,0.0
1099.8000000001136,0.0
1099.9000000001138,0.0
1100.0000000001137,1.4800768e-06
1100.1000000001136,0.0
1100.2000000001135,0.00031607426
1100.300000000114,4.9836686e-05
1100.4000000001138,3.1845386e-05
1100.5000000001137,0.00022930211
1100.6000000001138,6.0635016e-06
1100.700000000114,9.72457e-05
1100.800000000114,0.0
1100.9000000001138,6.652828e-05
1101.000000000114,7.638471e-05
1101.100000000114,0.00043661505
1101.200000000114,0.0
1101.300000000114,0.000111549685
1101.400000000114,0.00019146151
1101.500000000114,4.186334e-05
1101.600000000114,0.0
1101.700000000114,9.665704e-05
1101.800000000114,0.00015635372
1101.9000000001142,8.021007e-05
1102.000000000114,0.0
1102.100000000114,4.5310935e-06
1102.2000000001142,4.699125e-05
1102.3000000001143,0.0
1102.4000000001142,0.0
1102.500000000114,0.000212543
1102.6000000001145,0.0
1102.7000000001144,6.408553e-05
1102.8000000001143,9.062727e-05
1102.9000000001142,0.0
1103.0000000001144,0.00010901553
1103.1000000001145,3.7328522e-05
1103.2000000001144,0.0
1103.3000000001143,0.00012481432
1103.4000000001145,0.0
1103.5000000001146,0.0
1103.6000000001145,0.0
1103.7000000001144,0.0
1103.8000000001146,0.00010806413
1103.9000000001147,0.0
1104.0000000001146,6.382371e-05
1104.1000000001145,0.0
1104.2000000001146,0.00037658054
1104.3000000001148,2.701161e-06
1104.4000000001147,0.00015346764
1104.5000000001146,0.00041460284
1104.6000000001147,0.00072837976
1104.7000000001149,0.00011947176
1104.8000000001148,0.00016725293
1104.9000000001147,6.429356e-05
1105.0000000001148,0.0003707944
1105.100000000115,0.00023300681
1105.2000000001149,0.0
1105.3000000001148,0.0
1105.400000000115,6.493442e-05
1105.500000000115,0.0
1105.600000000115,0.0
1105.7000000001149,0.0007233804
1105.800000000115,0.0
1105.9000000001151,0.0001609097
1106.000000000115,1.18999815e-05
1106.100000000115,4.073541e-05
1106.200000000115,0.00011758107
1106.3000000001152,0.0
1106.4000000001151,0.0
1106.500000000115,0.0
1106.6000000001152,0.0002398768
1106.700000000115,2.9626237e-05
1106.8000000001152,0.0
1106.9000000001151,8.115126e-05
1107.0000000001153,2.2179498e-05
1107.1000000001154,0.00024520222
1107.200000000115,3.79074e-05
1107.3000000001152,0.0
1107.4000000001154,0.0
1107.5000000001155,3.691002e-05
1107.6000000001154,0.0
1107.700000000115,0.0
1107.8000000001157,2.536236e-05
1107.9000000001156,0.0
1108.0000000001155,0.0
1108.1000000001154,0.00061660545
1108.2000000001156,0.0003893161
1108.3000000001157,0.0
1108.4000000001156,0.00040735686
1108.5000000001155,0.00032787083
1108.6000000001156,0.0
1108.7000000001158,0.00017028899
1108.8000000001157,0.0
1108.9000000001156,9.885979e-05
1109.0000000001155,0.00029175435
1109.100000000116,9.7087235e-05
1109.2000000001158,0.0
1109.3000000001157,0.0
1109.4000000001158,0.0
1109.500000000116,0.0002862035
1109.600000000116,0.0
1109.7000000001158,0.00014885228
1109.800000000116,0.0
1109.900000000116,0.0
1110.000000000116,8.7579734e-05
1110.100000000116,0.0
1110.200000000116,0.0
1110.300000000116,0.0
1110.400000000116,0.0
1110.500000000116,3.486719e-05
1110.600000000116,0.0
1110.7000000001162,3.5079636e-05
1110.800000000116,0.00021670604
1110.900000000116,0.0
1111.0000000001162,0.0003044266
1111.1000000001163,0.0
1111.2000000001162,0.00019936964
1111.300000000116,0.0
1111.4000000001165,2.3289138e-05
1111.5000000001164,1.9320394e-05
1111.6000000001163,0.0006486946
1111.7000000001162,0.0
1111.8000000001164,0.00024767107
1111.9000000001165,0.0
1112.0000000001164,0.00019185877
1112.1000000001163,0.0
1112.2000000001165,0.0
1112.3000000001166,0.0
1112.4000000001165,0.0
1112.5000000001164,0.00023147174
1112.6000000001166,0.0
1112.7000000001167,0.0
1112.8000000001166,0.0
1112.9000000001165,0.0
1113.0000000001166,0.0
1113.1000000001168,0.0
1113.2000000001167,0.00061519496
1113.3000000001166,0.0
1113.4000000001167,0.00052768574
1113.5000000001169,0.0
1113.6000000001168,0.00070565
1113.7000000001167,0.0012764236
1113.8000000001168,0.0
1113.900000000117,0.0001086353
1114.0000000001169,9.7426826e-05
1114.1000000001168,0.000553521
1114.200000000117,7.743066e-05
1114.300000000117,0.0
1114.400000000117,2.052044e-05
1114.5000000001169,0.00029026472
1114.600000000117,0.0
1114.7000000001171,4.523162e-05
1114.800000000117,1.7074824e-05
1114.900000000117,6.8031884e-05
1115.000000000117,0.00027678153
1115.1000000001172,6.287998e-05
1115.2000000001171,2.5297119e-05
1115.300000000117,0.0
1115.4000000001172,0.0
1115.500000000117,0.0
1115.6000000001172,0.0
1115.7000000001171,0.0
1115.8000000001173,0.0
1115.9000000001174,0.0
1116.000000000117,8.98822e-05
1116.1000000001172,0.0004573551
1116.2000000001174,0.0008833391
1116.3000000001175,0.0
1116.4000000001174,0.00042348602
1116.500000000117,0.00013965201
1116.6000000001177,0.0
1116.7000000001176,0.00024410534
1116.8000000001175,0.0
1116.9000000001174,0.00011413366
1117.0000000001176,6.064138e-06
1117.1000000001177,0.0
1117.2000000001176,0.00081452535
1117.3000000001175,0.0
1117.4000000001176,0.00030417938
1117.5000000001178,5.938353e-05
1117.6000000001177,0.0
1117.7000000001176,0.0002505644
1117.8000000001175,0.00013896788
1117.900000000118,0.00061377016
1118.0000000001178,0.00015048198
1118.1000000001177,0.0
1118.2000000001178,0.0
1118.300000000118,0.0
1118.400000000118,0.0
1118.5000000001178,0.0
1118.600000000118,0.00010040447
1118.700000000118,0.00040871574
1118.800000000118,0.0
1118.900000000118,4.5869852e-05
1119.000000000118,5.8217483e-05
1119.100000000118,0.00027018547
1119.200000000118,0.0
1119.300000000118,0.0
1119.400000000118,0.0
1119.5000000001182,0.00021897438
1119.600000000118,0.0
1119.700000000118,0.0
1119.8000000001182,3.9953364e-05
1119.9000000001183,0.0
1120.0000000001182,0.0
1120.100000000118,0.00070154783
1120.2000000001185,0.00033730874
1120.3000000001184,0.00061283907
1120.4000000001183,0.00093621487
1120.5000000001182,0.0018750742
1120.6000000001184,5.579703e-05
1120.7000000001185,0.0007536206
1120.8000000001184,0.00083431095
1120.9000000001183,5.1242652e-05
1121.0000000001185,0.00065180083
1121.1000000001186,0.001151579
1121.2000000001185,0.0007757283
1121.3000000001184,0.0015396554
1121.4000000001186,3.7247188e-05
1121.5000000001187,0.0
1121.6000000001186,0.000120323915
1121.7000000001185,0.00031044523
1121.8000000001186,0.0006080739
1121.9000000001188,0.00020884293
1122.0000000001187,0.0001093153
1122.1000000001186,0.00035346652
1122.2000000001187,0.0003608509
1122.3000000001189,0.00024544576
1122.4000000001188,9.4009265e-05
1122.5000000001187,0.00036442216
1122.6000000001188,0.00065287045
1122.700000000119,0.0007727819
1122.8000000001189,0.00019707721
1122.9000000001188,0.0
1123.000000000119,0.0005541829
1123.100000000119,5.729646e-05
1123.200000000119,0.0
1123.3000000001189,0.0
1123.400000000119,0.0
1123.5000000001191,0.0
1123.600000000119,0.0
1123.700000000119,6.4553174e-06
1123.800000000119,0.00037732976
1123.9000000001192,0.00019436197
1124.0000000001191,3.800214e-05
1124.100000000119,0.0
1124.2000000001192,0.00027874508
1124.300000000119,0.0
1124.4000000001192,1.9856976e-05
1124.5000000001191,0.00019607897
1124.6000000001193,0.0
1124.7000000001194,0.0
1124.800000000119,0.00020042315
1124.9000000001192,0.0
1125.0000000001194,4.190746e-05
1125.1000000001195,0.00027877843
1125.2000000001194,0.00025384352
1125.300000000119,0.0
1125.4000000001197,8.892463e-05
1125.5000000001196,8.377919e-05
1125.6000000001195,0.0
1125.7000000001194,0.00026399616
1125.8000000001196,0.0
1125.9000000001197,0.000548287
1126.0000000001196,0.0
1126.1000000001195,7.8440695e-05
1126.2000000001196,0.0007251443
1126.3000000001198,0.0001845592
1126.4000000001197,9.7186385e-05
1126.5000000001196,0.00018779332
1126.6000000001195,0.000118563315
1126.70000000012,0.0003221131
1126.8000000001198,0.0
1126.9000000001197,0.0002808713
1127.0000000001198,0.00013238844
1127.10000000012,0.00028006104
1127.20000000012,0.0
1127.3000000001198,0.0
1127.40000000012,0.0
1127.50000000012,0.0
1127.60000000012,0.00061914645
1127.70000000012,0.0
1127.80000000012,0.0
1127.90000000012,0.0
1128.00000000012,0.00015704769
1128.10000000012,0.00013745729
1128.20000000012,0.0002710604
1128.3000000001202,9.644125e-05
1128.40000000012,9.007012e-05
1128.50000000012,0.00041243614
1128.6000000001202,3.3791384e-05
1128.7000000001203,0.0002259229
1128.8000000001202,0.00013604762
1128.90000000012,5.4198175e-05
1129.0000000001205,0.000643047
1129.1000000001204,5.5071938e-05
1129.2000000001203,6.679616e-05
1129.3000000001202,0.0
1129.4000000001204,0.0
1129.5000000001205,0.000855513
1129.6000000001204,0.0001125571
1129.7000000001203,0.0
1129.8000000001205,0.00011264673
1129.9000000001206,0.0
1130.0000000001205,3.0504654e-05
1130.1000000001204,0.0
1130.2000000001206,0.00024427523
1130.3000000001207,0.0002601137
1130.4000000001206,0.0
1130.5000000001205,0.00017514742
1130.6000000001206,0.00011037712
1130.7000000001208,6.855775e-05
1130.8000000001207,0.000103179606
1130.9000000001206,0.0
1131.0000000001207,0.0
1131.1000000001209,0.0
1131.2000000001208,0.0
1131.3000000001207,0.0
1131.4000000001208,0.0
1131.500000000121,0.0
1131.6000000001209,0.0
1131.7000000001208,0.0
1131.800000000121,0.0
1131.900000000121,0.0
1132.000000000121,0.00013605287
1132.1000000001209,0.0
1132.200000000121,0.0
1132.3000000001211,0.0
1132.400000000121,0.0
1132.500000000121,0.0
1132.600000000121,0.00037056973
1132.7000000001212,5.379923e-06
1132.8000000001211,2.9721805e-05
1132.900000000121,0.0
1133.0000000001212,2.9424464e-05
1133.100000000121,5.9603804e-05
1133.2000000001212,0.0
1133.3000000001211,3.075173e-05
1133.4000000001213,0.0
1133.5000000001214,0.00024107605
1133.600000000121,3.3712382e-05
1133.7000000001212,0.0
1133.8000000001214,0.0
1133.9000000001215,0.0
1134.0000000001214,0.00016827011
1134.100000000121,0.0
1134.2000000001217,0.0
1134.3000000001216,0.0
1134.4000000001215,0.0
1134.5000000001214,0.00036799343
1134.6000000001216,0.0
1134.7000000001217,0.00030069365
1134.8000000001216,0.0002734582
1134.9000000001215,4.829387e-06
1135.0000000001216,0.0008049623
1135.1000000001218,0.00060107984
1135.2000000001217,0.0005231413
1135.3000000001216,0.00054968265
1135.4000000001215,0.0010091388
1135.500000000122,0.00082206726
1135.6000000001218,0.000299154
1135.7000000001217,0.0007135488
1135.8000000001218,0.0
1135.900000000122,0.00050989905
1136.000000000122,0.0005009683
1136.1000000001218,0.00024008467
1136.200000000122,0.0001001636
1136.300000000122,8.299467e-06
1136.400000000122,8.4073814e-05
1136.500000000122,0.0
1136.600000000122,0.0
1136.700000000122,0.0
1136.800000000122,8.871792e-05
1136.900000000122,0.0
1137.000000000122,1.795438e-05
1137.1000000001222,4.260697e-05
1137.200000000122,5.443759e-05
1137.300000000122,0.0
1137.4000000001222,0.0
1137.5000000001223,0.0
1137.6000000001222,0.0
1137.700000000122,0.0
1137.8000000001225,0.0
1137.9000000001224,0.0
1138.0000000001223,0.0
1138.1000000001222,3.883876e-05
1138.2000000001224,0.000116385745
1138.3000000001225,0.0
1138.4000000001224,0.0
1138.5000000001223,0.0
1138.6000000001225,0.0
1138.7000000001226,0.0
1138.8000000001225,0.0
1138.9000000001224,0.0
1139.0000000001226,0.0
1139.1000000001227,0.0
1139.2000000001226,0.000105073705
1139.3000000001225,0.0
1139.4000000001226,0.0
1139.5000000001228,0.00014038238
1139.6000000001227,0.0
1139.7000000001226,0.0
1139.8000000001227,0.0
1139.9000000001229,0.0
1140.0000000001228,0.0
1140.1000000001227,0.0
1140.2000000001228,0.0
1140.300000000123,0.0
1140.4000000001229,0.0
1140.5000000001228,0.0
1140.600000000123,0.0
1140.700000000123,0.0
1140.800000000123,0.0
1140.9000000001229,0.0
1141.000000000123,0.0
1141.1000000001231,0.0
1141.200000000123,0.0
1141.300000000123,0.0
1141.400000000123,0.0
1141.5000000001232,0.0
1141.6000000001231,0.0
1141.700000000123,0.0
1141.8000000001232,0.0
1141.900000000123,0.0
1142.0000000001232,0.0
1142.1000000001231,0.0
1142.2000000001233,0.0
1142.3000000001234,0.0
1142.400000000123,0.0
1142.5000000001232,0.0
1142.6000000001234,0.0
1142.7000000001235,0.0
1142.8000000001234,0.0
1142.900000000123,0.0
1143.0000000001237,0.0
1143.1000000001236,8.071993e-05
1143.2000000001235,0.0
1143.3000000001234,0.0
1143.4000000001236,0.0
1143.5000000001237,0.0
1143.6000000001236,0.0
1143.7000000001235,0.0
1143.8000000001236,0.0
1143.9000000001238,0.0
1144.0000000001237,3.9768907e-05
1144.1000000001236,0.0
1144.2000000001235,0.0
1144.300000000124,0.0
1144.4000000001238,0.0
1144.5000000001237,0.0
1144.6000000001238,0.0
1144.700000000124,0.0
1144.800000000124,0.0
1144.9000000001238,0.0
1145.000000000124,0.0
1145.100000000124,0.0
1145.200000000124,0.0
1145.300000000124,0.0
1145.400000000124,0.0
1145.500000000124,0.0
1145.600000000124,0.0
1145.700000000124,0.0
1145.800000000124,0.0
1145.9000000001242,0.0
1146.000000000124,0.0
1146.100000000124,0.0
1146.2000000001242,0.0
1146.3000000001243,0.0
1146.4000000001242,0.0
1146.500000000124,9.1942034e-05
1146.6000000001245,0.0
1146.7000000001244,0.0
1146.8000000001243,0.0
1146.9000000001242,0.0
1147.0000000001244,0.0
1147.1000000001245,0.0
1147.2000000001244,0.0
1147.3000000001243,0.0
1147.4000000001245,0.00012196976
1147.5000000001246,0.00014883991
1147.6000000001245,0.0
1147.7000000001244,0.0
1147.8000000001246,0.0
1147.9000000001247,0.0
1148.0000000001246,0.0
1148.1000000001245,0.0
1148.2000000001246,0.0
1148.3000000001248,0.0
1148.4000000001247,0.0
1148.5000000001246,0.0
1148.6000000001247,0.0
1148.7000000001249,0.0
1148.8000000001248,0.0
1148.9000000001247,0.0
1149.0000000001248,6.4486344e-06
1149.100000000125,0.0
1149.2000000001249,0.0
1149.3000000001248,0.0
1149.400000000125,0.0
1149.500000000125,0.0
1149.600000000125,0.0
1149.7000000001249,0.0
1149.800000000125,0.0
1149.9000000001251,0.0
1150.000000000125,0.0
1150.100000000125,0.0
1150.200000000125,0.0
1150.3000000001252,0.0
1150.4000000001251,0.0
1150.500000000125,0.0
1150.6000000001252,0.0
1150.700000000125,0.0
1150.8000000001252,0.0
1150.9000000001251,0.0
1151.0000000001253,2.9032231e-05
1151.1000000001254,0.0
1151.200000000125,0.0
1151.3000000001252,0.0
1151.4000000001254,0.0
1151.5000000001255,0.0
1151.6000000001254,0.0
1151.700000000125,0.0
1151.8000000001257,0.0
1151.9000000001256,0.0
1152.0000000001255,0.0
1152.1000000001254,0.0
1152.2000000001256,0.0
1152.3000000001257,0.0
1152.4000000001256,0.0
1152.5000000001255,0.0
1152.6000000001256,0.0
1152.7000000001258,0.0
1152.8000000001257,0.0
1152.9000000001256,0.0
1153.0000000001255,0.0
1153.100000000126,0.0
1153.2000000001258,0.0
1153.3000000001257,0.0
1153.4000000001258,0.0
1153.500000000126,0.0
1153.600000000126,0.0
1153.7000000001258,0.0
1153.800000000126,0.0
1153.900000000126,0.0
1154.000000000126,0.0
1154.100000000126,0.0
1154.200000000126,0.0
1154.300000000126,0.0
1154.400000000126,0.0
1154.500000000126,0.0
1154.600000000126,0.0
1154.7000000001262,0.0
1154.800000000126,0.0
1154.900000000126,0.0
1155.0000000001262,0.0
1155.1000000001263,0.0
1155.2000000001262,0.0
1155.300000000126,0.0
1155.4000000001265,0.0
1155.5000000001264,0.0
1155.6000000001263,0.0
1155.7000000001262,0.0
1155.8000000001264,0.0
1155.9000000001265,0.0
1156.0000000001264,5.605509e-05
1156.1000000001263,0.0
1156.2000000001265,0.0
1156.3000000001266,0.0
1156.4000000001265,0.0
1156.5000000001264,0.0
1156.6000000001266,0.0
1156.7000000001267,0.0
1156.8000000001266,0.0
1156.9000000001265,0.0
1157.0000000001266,6.013442e-05
1157.1000000001268,0.0
1157.2000000001267,0.0
1157.3000000001266,0.0
1157.4000000001267,0.0
1157.5000000001269,0.0
1157.6000000001268,0.0
1157.7000000001267,0.0
1157.8000000001268,0.0
1157.900000000127,0.0
1158.0000000001269,0.00048562352
1158.1000000001268,0.0
1158.200000000127,0.0
1158.300000000127,0.00011842305
1158.400000000127,0.0
1158.5000000001269,0.00032255828
1158.600000000127,0.0
1158.7000000001271,0.0
1158.800000000127,0.0
1158.900000000127,0.0
1159.000000000127,0.0
1159.1000000001272,0.0
1159.2000000001271,0.0
1159.300000000127,0.0
1159.4000000001272,0.0
1159.500000000127,0.00037388885
1159.6000000001272,0.0
1159.7000000001271,0.0
1159.8000000001273,4.8065926e-05
1159.9000000001274,0.0
1160.000000000127,0.00015222994
1160.1000000001272,0.0
1160.2000000001274,0.0
1160.3000000001275,0.0
1160.4000000001274,0.0
1160.500000000127,9.832144e-06
1160.6000000001277,0.0
1160.7000000001276,0.0
1160.8000000001275,3.162713e-05
1160.9000000001274,0.0
1161.0000000001276,0.0
1161.1000000001277,0.0
1161.2000000001276,0.0
1161.3000000001275,0.0
1161.4000000001276,0.00020396699
1161.5000000001278,4.5158424e-05
1161.6000000001277,0.0
1161.7000000001276,0.0
1161.8000000001275,0.0
1161.900000000128,0.0
1162.0000000001278,0.0
1162.1000000001277,0.0
1162.2000000001278,0.0
1162.300000000128,0.0
1162.400000000128,0.0
1162.5000000001278,0.0
1162.600000000128,0.0
1162.700000000128,0.0
1162.800000000128,0.0
1162.900000000128,0.0
1163.000000000128,0.0
1163.100000000128,0.0
1163.200000000128,0.000136382
1163.300000000128,0.0
1163.400000000128,0.0002186478
1163.5000000001282,0.00963582
1163.600000000128,0.0
1163.700000000128,0.0
1163.8000000001282,0.0
1163.9000000001283,0.00024413063
1164.0000000001282,0.00016777402
1164.100000000128,3.216293e-05
1164.2000000001285,0.000114921815
1164.3000000001284,0.0
1164.4000000001283,0.0007892033
1164.5000000001282,0.0004836818
1164.6000000001284,0.0
1164.7000000001285,3.350004e-05
1164.8000000001284,0.0
1164.9000000001283,0.0
1165.0000000001285,6.789093e-05
1165.1000000001286,0.0
1165.2000000001285,0.0
1165.3000000001284,0.0
1165.4000000001286,3.510082e-05
1165.5000000001287,0.0
1165.6000000001286,0.0
1165.7000000001285,9.9810924e-05
1165.8000000001286,6.109893e-05
1165.9000000001288,4.224472e-05
1166.0000000001287,0.00019329443
1166.1000000001286,0.0
1166.2000000001287,0.00012945781
1166.3000000001289,1.2161339e-05
1166.4000000001288,0.0
1166.5000000001287,0.00021829909
1166.6000000001288,0.0
1166.700000000129,8.4505984e-05
1166.8000000001289,0.0
1166.9000000001288,0.0
1167.000000000129,0.0
1167.100000000129,0.0
1167.200000000129,0.0
1167.3000000001289,0.0
1167.400000000129,3.9250903e-05
1167.5000000001291,0.0
1167.600000000129,0.0
1167.700000000129,0.0
1167.800000000129,3.7431604e-05
1167.9000000001292,0.0
1168.0000000001291,0.00010599313
1168.100000000129,0.0
1168.2000000001292,0.0
1168.300000000129,0.0
1168.4000000001292,0.0
1168.5000000001291,0.0011121738
1168.6000000001293,0.0
1168.7000000001294,1.919163e-05
1168.800000000129,0.0
1168.9000000001292,0.0
1169.0000000001294,0.0
1169.1000000001295,0.0
1169.2000000001294,0.0
1169.300000000129,0.0
1169.4000000001297,0.0
1169.5000000001296,0.0
1169.6000000001295,0.0
1169.7000000001294,0.0
1169.8000000001296,0.0
1169.9000000001297,0.0
1170.0000000001296,0.0
1170.1000000001295,0.0
1170.2000000001296,0.0
1170.3000000001298,0.0
1170.4000000001297,0.0
1170.5000000001296,0.0
1170.6000000001295,0.0
1170.70000000013,0.0
1170.8000000001298,0.0
1170.9000000001297,0.0
1171.0000000001298,0.0
1171.10000000013,0.0
1171.20000000013,0.0
1171.3000000001298,0.0
1171.40000000013,0.0
1171.50000000013,0.0
1171.60000000013,3.5585872e-05
1171.70000000013,0.0
1171.80000000013,0.0
1171.90000000013,0.0005002137
1172.00000000013,8.457567e-06
1172.10000000013,0.0
1172.20000000013,0.0
1172.3000000001302,0.0
1172.40000000013,2.362329e-05
1172.50000000013,0.0
1172.6000000001302,0.0
1172.7000000001303,0.0
1172.8000000001302,0.0
1172.90000000013,0.0
1173.0000000001305,0.0
1173.1000000001304,0.0
1173.2000000001303,0.0
1173.3000000001302,0.0
1173.4000000001304,0.0
1173.5000000001305,0.0
1173.6000000001304,4.6978304e-05
1173.7000000001303,0.0
1173.8000000001305,0.0
1173.9000000001306,0.0
1174.0000000001305,0.0
1174.1000000001304,0.0
1174.2000000001306,0.0
1174.3000000001307,0.0
1174.4000000001306,8.3308194e-05
1174.5000000001305,0.0
1174.6000000001306,0.0
1174.7000000001308,0.0
1174.8000000001307,0.0
1174.9000000001306,0.0
1175.0000000001307,0.0
1175.1000000001309,0.0
1175.2000000001308,3.2329353e-06
1175.3000000001307,0.0022530041
1175.4000000001308,0.00012811995
1175.500000000131,0.00022117986
1175.6000000001309,0.0
1175.7000000001308,0.0
1175.800000000131,0.0
1175.900000000131,2.1831134e-05
1176.000000000131,0.0
1176.1000000001309,0.0
1176.200000000131,0.0
1176.3000000001311,0.0
1176.400000000131,0.0
1176.500000000131,0.0
1176.600000000131,0.0
1176.7000000001312,0.0
1176.8000000001311,0.0
1176.900000000131,0.00028519295
1177.0000000001312,0.0
1177.100000000131,0.0
1177.2000000001312,0.0
1177.3000000001311,0.0
1177.4000000001313,0.00010047129
1177.5000000001314,0.0
1177.600000000131,0.0
1177.7000000001312,0.0
1177.8000000001314,0.0
1177.9000000001315,0.0002241012
1178.0000000001314,0.0
1178.100000000131,0.0
1178.2000000001317,0.0002715576
1178.3000000001316,0.0
1178.4000000001315,0.0002444719
1178.5000000001314,0.0
1178.6000000001316,0.00026211797
1178.7000000001317,0.00025776148
1178.8000000001316,0.0003771648
1178.9000000001315,0.00018248714
1179.0000000001316,0.0
1179.1000000001318,0.0007585378
1179.2000000001317,2.1640906e-05
1179.3000000001316,0.00012417523
1179.4000000001315,0.00022983947
1179.500000000132,0.0
1179.6000000001318,0.0002678472
1179.7000000001317,0.0
1179.8000000001318,0.0
1179.900000000132,3.3950382e-06
1180.000000000132,0.00031555694
1180.1000000001318,7.536322e-05
1180.200000000132,0.0
1180.300000000132,0.0
1180.400000000132,0.0023802456
1180.500000000132,0.0
1180.600000000132,0.0
1180.700000000132,0.00033209196
1180.800000000132,0.00014221131
1180.900000000132,0.0004260818
1181.000000000132,0.00020960295
1181.1000000001322,7.5405123e-06
1181.200000000132,0.0
1181.300000000132,8.494502e-05
1181.4000000001322,0.0008777766
1181.5000000001323,0.0
1181.6000000001322,3.912276e-05
1181.700000000132,0.0
1181.8000000001325,0.0003129235
1181.9000000001324,0.000111323956
1182.0000000001323,0.00047368254
1182.1000000001322,0.0
1182.2000000001324,0.0001367453
1182.3000000001325,0.0
1182.4000000001324,0.0013273896
1182.5000000001323,0.0006153799
1182.6000000001325,0.0
1182.7000000001326,0.0006544834
1182.8000000001325,0.00015528915
1182.9000000001324,0.0
1183.0000000001326,0.00066344027
1183.1000000001327,4.5667814e-05
1183.2000000001326,0.0
1183.3000000001325,0.00021181937
1183.4000000001326,0.00032237745
1183.5000000001328,0.0
1183.6000000001327,0.0
1183.7000000001326,0.0
1183.8000000001327,0.0
1183.9000000001329,0.001999157
1184.0000000001328,0.0
1184.1000000001327,6.620775e-05
1184.2000000001328,0.000108907
1184.300000000133,3.5232228e-05
1184.4000000001329,0.0
1184.5000000001328,0.0
1184.600000000133,0.0
1184.700000000133,0.0
1184.800000000133,0.0
1184.9000000001329,0.0
1185.000000000133,0.00010554772
1185.1000000001332,0.0
1185.200000000133,0.0
1185.300000000133,9.292899e-05
1185.400000000133,0.0006475287
1185.5000000001332,0.0
1185.6000000001332,3.037863e-05
1185.700000000133,0.0
1185.8000000001332,0.0
1185.900000000133,0.0002599874
1186.0000000001332,0.0
1186.1000000001332,0.00030256284
1186.2000000001333,0.0003006307
1186.3000000001334,0.00029805326
1186.400000000133,0.0
1186.5000000001332,0.00037621445
1186.6000000001334,0.0
1186.7000000001335,0.00024720602
1186.8000000001334,0.0
1186.900000000133,0.00042516115
1187.0000000001337,3.2101857e-06
1187.1000000001336,0.00011493005
1187.2000000001335,0.0
1187.3000000001334,0.0
1187.4000000001336,0.0
1187.5000000001337,0.0
1187.6000000001336,4.4989603e-05
1187.7000000001335,0.00054460793
1187.8000000001337,5.9210462e-05
1187.9000000001338,0.0007239756
1188.0000000001337,0.00056146807
1188.1000000001336,1.7603872e-05
1188.2000000001335,0.0
1188.300000000134,0.0
1188.4000000001338,0.0
1188.5000000001337,0.0002882473
1188.6000000001338,0.0
1188.700000000134,0.0
1188.800000000134,0.0
1188.9000000001338,0.00018331093
1189.000000000134,0.0
1189.100000000134,0.0
1189.200000000134,2.9546945e-05
1189.300000000134,0.0
1189.400000000134,0.0004652232
1189.5000000001342,0.0
1189.600000000134,0.0
1189.700000000134,0.0
1189.800000000134,0.0
1189.9000000001342,0.00048883725
1190.0000000001342,0.0
1190.100000000134,0.0
1190.2000000001342,0.0
1190.3000000001343,0.0
1190.4000000001342,0.0002158478
1190.5000000001342,0.0
1190.6000000001343,0.0006154728
1190.7000000001344,0.0013767837
1190.8000000001343,0.0007705592
1190.9000000001342,0.0011213154
1191.0000000001344,0.0
1191.1000000001343,0.0011597557
1191.2000000001344,0.0007334994
1191.3000000001343,0.0015535566
1191.4000000001345,0.0013279706
1191.5000000001346,0.0
1191.6000000001343,0.000932008
1191.7000000001344,0.00087767636
1191.8000000001346,0.0006085557
1191.9000000001347,0.0004211607
1192.0000000001346,0.0
1192.1000000001343,0.000341512
1192.2000000001349,0.00014178662
1192.3000000001348,3.3296605e-05
1192.4000000001347,1.84045e-05
1192.5000000001346,0.0
1192.6000000001347,0.0
1192.7000000001349,0.0
1192.8000000001348,0.00020325942
1192.9000000001347,0.00016907416
1193.0000000001348,0.0
1193.100000000135,0.00018938676
1193.2000000001349,0.0002782002
1193.3000000001348,6.712441e-05
1193.400000000135,0.00026072565
1193.500000000135,0.0
1193.600000000135,0.00026322115
1193.7000000001349,0.00031698658
1193.800000000135,0.0
1193.9000000001352,0.00053214055
1194.000000000135,0.0
1194.100000000135,0.0
1194.200000000135,0.00024615187
1194.3000000001352,0.0
1194.4000000001352,0.00059598096
1194.500000000135,0.0
1194.6000000001352,0.0
1194.700000000135,0.0
1194.8000000001352,0.0
1194.9000000001352,0.0
1195.0000000001353,0.0
1195.1000000001354,0.0
1195.200000000135,0.0
1195.3000000001352,0.0
1195.4000000001354,0.0
1195.5000000001355,0.0
1195.6000000001354,0.0
1195.700000000135,0.0
1195.8000000001357,0.0
1195.9000000001356,0.0
1196.0000000001355,0.0
1196.1000000001354,0.0
1196.2000000001356,0.000119100936
1196.3000000001357,0.0
1196.4000000001356,0.0
1196.5000000001355,0.0
1196.6000000001357,0.00018104257
1196.7000000001358,0.0
1196.8000000001357,3.564301e-05
1196.9000000001356,0.0
1197.0000000001355,0.0
1197.100000000136,0.0
1197.2000000001358,0.0
1197.3000000001357,0.0
1197.4000000001358,0.0004303416
1197.500000000136,0.0
1197.600000000136,0.00011679661
1197.7000000001358,0.0
1197.800000000136,0.0001306809
1197.900000000136,0.00026325448
1198.000000000136,0.0
1198.100000000136,0.0
1198.200000000136,0.0
1198.3000000001362,0.0
1198.400000000136,0.0
1198.500000000136,0.0
1198.600000000136,0.0
