m/z,grad_runA,grad_runB,pos_runA,pos_runB,negabs_runA,negabs_runB
1213.9000000001397,0.00022271991,6.285642e-05,0.00022271991,6.285642e-05,0.0,0.0
1214.0000000001396,4.4787143e-05,8.8806926e-05,4.4787143e-05,8.8806926e-05,0.0,0.0
1214.1000000001395,-4.1589833e-06,-5.7535988e-05,0.0,0.0,4.1589833e-06,5.7535988e-05
1214.2000000001397,-0.00053737673,-0.0007882285,0.0,0.0,0.00053737673,0.0007882285
1214.3000000001398,-5.7462817e-05,-0.00031267936,0.0,0.0,5.7462817e-05,0.00031267936
1214.4000000001397,-4.961104e-05,-9.891632e-06,0.0,0.0,4.961104e-05,9.891632e-06
1214.5000000001396,-0.00011542386,5.8956433e-05,0.0,5.8956433e-05,0.00011542386,0.0
1214.6000000001397,-0.00039970182,4.2415813e-05,0.0,4.2415813e-05,0.00039970182,0.0
1214.7000000001399,-8.555409e-05,7.132335e-05,0.0,7.132335e-05,8.555409e-05,0.0
1214.8000000001398,-6.252496e-05,-0.00016120539,0.0,0.0,6.252496e-05,0.00016120539
1214.9000000001397,-0.00057989685,-6.3439686e-05,0.0,0.0,0.00057989685,6.3439686e-05
1215.0000000001398,-6.485965e-05,-8.355118e-05,0.0,0.0,6.485965e-05,8.355118e-05
1215.10000000014,0.00013525487,0.00021380388,0.00013525487,0.00021380388,0.0,0.0
1215.2000000001399,5.746742e-05,-1.4226877e-05,5.746742e-05,0.0,0.0,1.4226877e-05
1215.3000000001398,1.1408752e-05,1.0144218e-05,1.1408752e-05,1.0144218e-05,0.0,0.0
1215.40000000014,-9.5876e-05,-5.619823e-05,0.0,0.0,9.5876e-05,5.619823e-05
1215.50000000014,6.2805695e-05,0.00013733454,6.2805695e-05,0.00013733454,0.0,0.0
1215.60000000014,-1.750319e-05,0.00023853139,0.0,0.00023853139,1.750319e-05,0.0
1215.7000000001399,8.305894e-05,-0.0002357688,8.305894e-05,0.0,0.0,0.0002357688
1215.80000000014,7.424937e-06,7.347079e-05,7.424937e-06,7.347079e-05,0.0,0.0
1215.9000000001402,-0.0001813549,-0.00030120334,0.0,0.0,0.0001813549,0.00030120334
1216.00000000014,9.34094e-05,-0.00012356698,9.34094e-05,0.0,0.0,0.00012356698
1216.10000000014,-0.00011963941,-5.100689e-05,0.0,0.0,0.00011963941,5.100689e-05
1216.20000000014,-0.00039168363,-0.00026732427,0.0,0.0,0.00039168363,0.00026732427
1216.3000000001402,-9.867204e-05,0.00012991834,0.0,0.00012991834,9.867204e-05,0.0
1216.4000000001402,-6.6320405e-05,0.0002414621,0.0,0.0002414621,6.6320405e-05,0.0
1216.50000000014,7.2446164e-05,0.0003190939,7.2446164e-05,0.0003190939,0.0,0.0
1216.6000000001402,-7.821192e-05,-7.368371e-05,0.0,0.0,7.821192e-05,7.368371e-05
1216.7000000001403,0.00013592104,5.0499155e-05,0.00013592104,5.0499155e-05,0.0,0.0
1216.8000000001402,-6.603008e-05,7.99045e-05,0.0,7.99045e-05,6.603008e-05,0.0
1216.9000000001402,3.162671e-05,-8.3995204e-05,3.162671e-05,0.0,0.0,8.3995204e-05
1217.0000000001403,0.00024730086,0.0004253357,0.00024730086,0.0004253357,0.0,0.0
1217.1000000001404,0.0002308076,-2.6600258e-06,0.0002308076,0.0,0.0,2.6600258e-06
1217.2000000001403,7.346424e-06,0.00011221282,7.346424e-06,0.00011221282,0.0,0.0
1217.3000000001402,0.00012577738,-4.4421227e-05,0.00012577738,0.0,0.0,4.4421227e-05
1217.4000000001404,0.00020163099,1.8373548e-05,0.00020163099,1.8373548e-05,0.0,0.0
1217.5000000001405,1.9147263e-05,0.0002231389,1.9147263e-05,0.0002231389,0.0,0.0
1217.6000000001404,-0.00013992476,7.9743375e-05,0.0,7.9743375e-05,0.00013992476,0.0
1217.7000000001403,9.9665886e-05,-0.00012288275,9.9665886e-05,0.0,0.0,0.00012288275
1217.8000000001405,-0.00011454972,-0.00010960779,0.0,0.0,0.00011454972,0.00010960779
1217.9000000001406,0.00027687757,-1.1672239e-05,0.00027687757,0.0,0.0,1.1672239e-05
1218.0000000001405,5.8910337e-05,0.00023343568,5.8910337e-05,0.00023343568,0.0,0.0
1218.1000000001404,-6.645711e-05,-9.497445e-05,0.0,0.0,6.645711e-05,9.497445e-05
1218.2000000001406,0.00017165724,1.4001057e-06,0.00017165724,1.4001057e-06,0.0,0.0
1218.3000000001407,3.830477e-05,7.818951e-05,3.830477e-05,7.818951e-05,0.0,0.0
1218.4000000001406,8.768485e-05,5.6560126e-05,8.768485e-05,5.6560126e-05,0.0,0.0
1218.5000000001405,7.706952e-05,0.000108829794,7.706952e-05,0.000108829794,0.0,0.0
1218.6000000001407,0.00015528966,0.00013847802,0.00015528966,0.00013847802,0.0,0.0
1218.7000000001408,9.282787e-05,-8.676349e-05,9.282787e-05,0.0,0.0,8.676349e-05
1218.8000000001407,0.00011200305,0.00033800877,0.00011200305,0.00033800877,0.0,0.0
1218.9000000001406,0.00016952962,0.00026596553,0.00016952962,0.00026596553,0.0,0.0
1219.0000000001407,-4.3330045e-05,1.9873281e-05,0.0,1.9873281e-05,4.3330045e-05,0.0
1219.1000000001409,0.00022200453,0.0001797577,0.00022200453,0.0001797577,0.0,0.0
1219.2000000001408,3.2794465e-05,-4.3769047e-05,3.2794465e-05,0.0,0.0,4.3769047e-05
1219.3000000001407,6.538314e-06,0.00029480655,6.538314e-06,0.00029480655,0.0,0.0
1219.4000000001408,0.00018959191,-4.8124064e-05,0.00018959191,0.0,0.0,4.8124064e-05
1219.500000000141,0.000116790754,9.32675e-05,0.000116790754,9.32675e-05,0.0,0.0
1219.6000000001409,-1.2875115e-05,-0.00010287847,0.0,0.0,1.2875115e-05,0.00010287847
1219.7000000001408,0.0001703,0.00018786873,0.0001703,0.00018786873,0.0,0.0
1219.800000000141,-0.00022265587,-0.00010883795,0.0,0.0,0.00022265587,0.00010883795
1219.900000000141,-0.00021890529,-0.0002568919,0.0,0.0,0.00021890529,0.0002568919
1220.000000000141,0.00021967512,0.0001535041,0.00021967512,0.0001535041,0.0,0.0
1220.1000000001409,1.695382e-05,4.7941932e-05,1.695382e-05,4.7941932e-05,0.0,0.0
1220.200000000141,-0.00013444951,-0.0002916078,0.0,0.0,0.00013444951,0.0002916078
1220.3000000001412,-0.0001939763,0.000254286,0.0,0.000254286,0.0001939763,0.0
1220.400000000141,-0.00014910365,0.00015192025,0.0,0.00015192025,0.00014910365,0.0
1220.500000000141,-4.9006605e-05,0.00010707564,0.0,0.00010707564,4.9006605e-05,0.0
1220.600000000141,-0.00029855923,-0.000136931,0.0,0.0,0.00029855923,0.000136931
1220.7000000001412,6.143956e-05,0.00014508558,6.143956e-05,0.00014508558,0.0,0.0
1220.8000000001412,-0.00010786748,-0.00025405898,0.0,0.0,0.00010786748,0.00025405898
1220.900000000141,-0.00018674758,-7.3078554e-05,0.0,0.0,0.00018674758,7.3078554e-05
1221.0000000001412,0.00021272585,-5.2264e-05,0.00021272585,0.0,0.0,5.2264e-05
1221.1000000001413,1.5147346e-05,0.000254341,1.5147346e-05,0.000254341,0.0,0.0
1221.2000000001412,-0.00013980507,4.8158754e-06,0.0,4.8158754e-06,0.00013980507,0.0
1221.3000000001412,-5.7846264e-06,-0.00020784377,0.0,0.0,5.7846264e-06,0.00020784377
1221.4000000001413,9.163571e-06,9.958006e-05,9.163571e-06,9.958006e-05,0.0,0.0
1221.5000000001414,1.9217265e-05,-1.9473355e-05,1.9217265e-05,0.0,0.0,1.9473355e-05
1221.6000000001413,-0.00014404635,0.00020920557,0.0,0.00020920557,0.00014404635,0.0
1221.7000000001412,-7.4401567e-07,0.00018374773,0.0,0.00018374773,7.4401567e-07,0.0
1221.8000000001414,0.00024056672,0.0002040085,0.00024056672,0.0002040085,0.0,0.0
1221.9000000001415,-0.00011098568,-0.00022501225,0.0,0.0,0.00011098568,0.00022501225
1222.0000000001414,-0.00016742335,7.439824e-05,0.0,7.439824e-05,0.00016742335,0.0
1222.1000000001413,-6.665702e-05,0.00020179797,0.0,0.00020179797,6.665702e-05,0.0
1222.2000000001415,-5.5148434e-05,-0.00023161883,0.0,0.0,5.5148434e-05,0.00023161883
1222.3000000001416,-0.00036606917,-0.0004955369,0.0,0.0,0.00036606917,0.0004955369
1222.4000000001415,4.1910604e-05,0.00017184432,4.1910604e-05,0.00017184432,0.0,0.0
1222.5000000001414,-0.0002933397,0.00015248728,0.0,0.00015248728,0.0002933397,0.0
1222.6000000001416,-3.255751e-05,9.674687e-05,0.0,9.674687e-05,3.255751e-05,0.0
1222.7000000001417,1.937941e-05,4.7654023e-05,1.937941e-05,4.7654023e-05,0.0,0.0
1222.8000000001416,-5.2663818e-05,0.00014770795,0.0,0.00014770795,5.2663818e-05,0.0
1222.9000000001415,0.00025466422,0.00019866624,0.00025466422,0.00019866624,0.0,0.0
1223.0000000001417,0.00015957678,0.00018224525,0.00015957678,0.00018224525,0.0,0.0
1223.1000000001418,3.206517e-05,0.0001588472,3.206517e-05,0.0001588472,0.0,0.0
1223.2000000001417,-8.916431e-05,0.00012731497,0.0,0.00012731497,8.916431e-05,0.0
1223.3000000001416,5.3267224e-05,9.643827e-05,5.3267224e-05,9.643827e-05,0.0,0.0
1223.4000000001417,-3.1646618e-05,0.00021159512,0.0,0.00021159512,3.1646618e-05,0.0
1223.5000000001419,0.00023910063,0.00029408297,0.00023910063,0.00029408297,0.0,0.0
1223.6000000001418,2.2087705e-05,3.2478925e-05,2.2087705e-05,3.2478925e-05,0.0,0.0
1223.7000000001417,0.00010594094,-5.747175e-05,0.00010594094,0.0,0.0,5.747175e-05
1223.8000000001418,-4.5547753e-05,-0.00010433056,0.0,0.0,4.5547753e-05,0.00010433056
1223.900000000142,-2.5595535e-05,-0.00010206608,0.0,0.0,2.5595535e-05,0.00010206608
1224.0000000001419,4.7803733e-06,-0.00013515417,4.7803733e-06,0.0,0.0,0.00013515417
1224.1000000001418,-3.0550007e-05,5.157276e-05,0.0,5.157276e-05,3.0550007e-05,0.0
1224.200000000142,-0.000888231,-0.0010181557,0.0,0.0,0.000888231,0.0010181557
1224.300000000142,-0.0029520472,-0.0075145825,0.0,0.0,0.0029520472,0.0075145825
1224.400000000142,-0.00014099327,2.3825878e-05,0.0,2.3825878e-05,0.00014099327,0.0
1224.5000000001419,-0.00068075757,-0.0008670312,0.0,0.0,0.00068075757,0.0008670312
1224.600000000142,-0.00011717744,-0.00024764534,0.0,0.0,0.00011717744,0.00024764534
1224.7000000001422,-0.00022062592,-0.00048369184,0.0,0.0,0.00022062592,0.00048369184
1224.800000000142,-0.0001804072,0.00026865205,0.0,0.00026865205,0.0001804072,0.0
1224.900000000142,-0.00015081353,0.00015093156,0.0,0.00015093156,0.00015081353,0.0
1225.000000000142,0.00013942656,6.264021e-05,0.00013942656,6.264021e-05,0.0,0.0
1225.1000000001422,7.811418e-05,8.6864275e-06,7.811418e-05,8.6864275e-06,0.0,0.0
1225.2000000001422,-5.798005e-05,0.00031213983,0.0,0.00031213983,5.798005e-05,0.0
1225.300000000142,2.2910692e-05,6.219677e-05,2.2910692e-05,6.219677e-05,0.0,0.0
1225.4000000001422,-0.000122051664,3.5447447e-05,0.0,3.5447447e-05,0.000122051664,0.0
1225.5000000001423,-1.9550904e-05,-1.0775933e-05,0.0,0.0,1.9550904e-05,1.0775933e-05
1225.6000000001422,-3.587174e-05,-6.1865976e-05,0.0,0.0,3.587174e-05,6.1865976e-05
1225.7000000001422,7.238143e-05,7.984695e-05,7.238143e-05,7.984695e-05,0.0,0.0
1225.8000000001423,-0.00017568994,-6.9434864e-05,0.0,0.0,0.00017568994,6.9434864e-05
1225.9000000001424,0.00019789903,3.4346886e-05,0.00019789903,3.4346886e-05,0.0,0.0
1226.0000000001423,-6.881324e-05,0.00010465047,0.0,0.00010465047,6.881324e-05,0.0
1226.1000000001422,0.00021444615,0.00026108415,0.00021444615,0.00026108415,0.0,0.0
1226.2000000001424,0.0004405313,0.00017349127,0.0004405313,0.00017349127,0.0,0.0
1226.3000000001425,0.00020283075,-1.2009836e-05,0.00020283075,0.0,0.0,1.2009836e-05
1226.4000000001424,0.00033189496,0.00019294694,0.00033189496,0.00019294694,0.0,0.0
1226.5000000001423,0.00019746342,9.0006615e-05,0.00019746342,9.0006615e-05,0.0,0.0
1226.6000000001425,1.8381148e-05,1.6295453e-05,1.8381148e-05,1.6295453e-05,0.0,0.0
1226.7000000001426,0.00021128265,1.8516552e-05,0.00021128265,1.8516552e-05,0.0,0.0
1226.8000000001425,-3.9150418e-08,-4.189696e-05,0.0,0.0,3.9150418e-08,4.189696e-05
1226.9000000001424,-0.0001913632,0.0001576673,0.0,0.0001576673,0.0001913632,0.0
1227.0000000001426,0.00013804041,0.00014318275,0.00013804041,0.00014318275,0.0,0.0
1227.1000000001427,0.0001721795,-4.5346605e-05,0.0001721795,0.0,0.0,4.5346605e-05
1227.2000000001426,5.1609433e-05,-3.8853323e-05,5.1609433e-05,0.0,0.0,3.8853323e-05
1227.3000000001425,0.00013728354,0.00021217951,0.00013728354,0.00021217951,0.0,0.0
1227.4000000001427,0.00015860575,0.00031474954,0.00015860575,0.00031474954,0.0,0.0
1227.5000000001428,0.0002508298,0.0001750734,0.0002508298,0.0001750734,0.0,0.0
1227.6000000001427,0.00019120556,0.0002858856,0.00019120556,0.0002858856,0.0,0.0
1227.7000000001426,0.00030244727,0.00025681147,0.00030244727,0.00025681147,0.0,0.0
1227.8000000001427,0.00019559797,0.00010436578,0.00019559797,0.00010436578,0.0,0.0
1227.9000000001429,6.76593e-05,0.00016081387,6.76593e-05,0.00016081387,0.0,0.0
1228.0000000001428,0.00017366835,6.578006e-05,0.00017366835,6.578006e-05,0.0,0.0
1228.1000000001427,0.00014954404,0.0002262925,0.00014954404,0.0002262925,0.0,0.0
1228.2000000001428,-0.00019353733,0.00010990693,0.0,0.00010990693,0.00019353733,0.0
1228.300000000143,0.00014708363,0.000624827,0.00014708363,0.000624827,0.0,0.0
1228.4000000001429,0.00016426123,0.00022178267,0.00016426123,0.00022178267,0.0,0.0
1228.5000000001428,0.00015258478,0.00029886892,0.00015258478,0.00029886892,0.0,0.0
1228.600000000143,-9.491937e-07,4.7609577e-05,0.0,4.7609577e-05,9.491937e-07,0.0
1228.700000000143,0.00020278567,-3.515851e-05,0.00020278567,0.0,0.0,3.515851e-05
1228.800000000143,0.00022562158,0.00020391947,0.00022562158,0.00020391947,0.0,0.0
1228.9000000001429,0.00025584592,-7.634909e-05,0.00025584592,0.0,0.0,7.634909e-05
1229.000000000143,8.676766e-07,7.397697e-05,8.676766e-07,7.397697e-05,0.0,0.0
1229.1000000001432,2.963872e-06,5.139021e-06,2.963872e-06,5.139021e-06,0.0,0.0
1229.200000000143,-0.00017967813,-4.9980397e-05,0.0,0.0,0.00017967813,4.9980397e-05
1229.300000000143,-7.046852e-05,7.968491e-05,0.0,7.968491e-05,7.046852e-05,0.0
1229.400000000143,-0.00014475374,0.00013833732,0.0,0.00013833732,0.00014475374,0.0
1229.5000000001432,-0.00011337426,9.2929455e-05,0.0,9.2929455e-05,0.00011337426,0.0
1229.6000000001432,-0.00012018158,-0.00020738257,0.0,0.0,0.00012018158,0.00020738257
1229.700000000143,3.768247e-05,0.0001617975,3.768247e-05,0.0001617975,0.0,0.0
1229.8000000001432,2.1479394e-05,0.000281323,2.1479394e-05,0.000281323,0.0,0.0
1229.9000000001433,-0.0018382439,-0.0014905623,0.0,0.0,0.0018382439,0.0014905623
1230.0000000001432,-0.0007458634,-0.00041477062,0.0,0.0,0.0007458634,0.00041477062
1230.1000000001432,-0.0048580784,-0.006719435,0.0,0.0,0.0048580784,0.006719435
1230.2000000001433,-0.003955245,-0.0028233458,0.0,0.0,0.003955245,0.0028233458
1230.3000000001434,-0.0038469497,-0.0032145907,0.0,0.0,0.0038469497,0.0032145907
1230.4000000001433,5.2097632e-05,0.00022560317,5.2097632e-05,0.00022560317,0.0,0.0
1230.5000000001432,-0.0026612307,-0.002105419,0.0,0.0,0.0026612307,0.002105419
1230.6000000001434,-0.0034455217,-0.0020499737,0.0,0.0,0.0034455217,0.0020499737
1230.7000000001435,-2.6175348e-05,-4.7231017e-05,0.0,0.0,2.6175348e-05,4.7231017e-05
1230.8000000001434,-0.0018115103,-0.001503083,0.0,0.0,0.0018115103,0.001503083
1230.9000000001433,-0.002603475,-0.0013549047,0.0,0.0,0.002603475,0.0013549047
1231.0000000001435,-0.00057837187,-0.00027811568,0.0,0.0,0.00057837187,0.00027811568
1231.1000000001436,-0.00048472406,-0.0010421278,0.0,0.0,0.00048472406,0.0010421278
1231.2000000001435,-0.0032787626,-0.0018862196,0.0,0.0,0.0032787626,0.0018862196
1231.3000000001434,-0.0010669823,-0.0006379883,0.0,0.0,0.0010669823,0.0006379883
1231.4000000001436,-3.3311997e-05,9.6213895e-05,0.0,9.6213895e-05,3.3311997e-05,0.0
1231.5000000001437,-0.00038415665,-0.00046287946,0.0,0.0,0.00038415665,0.00046287946
1231.6000000001436,-0.0009259623,-0.00076964084,0.0,0.0,0.0009259623,0.00076964084
1231.7000000001435,3.2804062e-05,0.00012658341,3.2804062e-05,0.00012658341,0.0,0.0
1231.8000000001437,-0.0004278605,-0.00053802517,0.0,0.0,0.0004278605,0.00053802517
1231.9000000001438,-0.00096477516,-0.001244073,0.0,0.0,0.00096477516,0.001244073
1232.0000000001437,-0.00026610005,-0.0005952041,0.0,0.0,0.00026610005,0.0005952041
1232.1000000001436,-0.0004162814,-0.00024090946,0.0,0.0,0.0004162814,0.00024090946
1232.2000000001437,-0.0012366184,-0.0017233896,0.0,0.0,0.0012366184,0.0017233896
1232.3000000001439,-0.0010301727,-0.0009915264,0.0,0.0,0.0010301727,0.0009915264
1232.4000000001438,-0.00010601309,-9.623735e-05,0.0,0.0,0.00010601309,9.623735e-05
1232.5000000001437,-0.0010677349,-0.0012904673,0.0,0.0,0.0010677349,0.0012904673
1232.6000000001438,-0.00068942044,-0.001038027,0.0,0.0,0.00068942044,0.001038027
1232.700000000144,-0.00026383155,-0.0002644705,0.0,0.0,0.00026383155,0.0002644705
1232.8000000001439,-0.0008322194,-0.00072983454,0.0,0.0,0.0008322194,0.00072983454
1232.9000000001438,-0.0008010101,-0.0010734025,0.0,0.0,0.0008010101,0.0010734025
1233.000000000144,-0.0007848009,-0.0007775893,0.0,0.0,0.0007848009,0.0007775893
1233.100000000144,-0.00014819694,0.00042508118,0.0,0.00042508118,0.00014819694,0.0
1233.200000000144,-0.000855474,-0.0014248678,0.0,0.0,0.000855474,0.0014248678
1233.3000000001439,-0.0007015139,-0.00087955454,0.0,0.0,0.0007015139,0.00087955454
1233.400000000144,-2.1534182e-05,0.00013131568,0.0,0.00013131568,2.1534182e-05,0.0
1233.5000000001442,-0.0008823844,-0.0010770378,0.0,0.0,0.0008823844,0.0010770378
1233.600000000144,-0.00034923936,-0.00039378495,0.0,0.0,0.00034923936,0.00039378495
1233.700000000144,-0.00010089443,-1.1086199e-05,0.0,0.0,0.00010089443,1.1086199e-05
1233.800000000144,-0.0005523262,-0.0006525219,0.0,0.0,0.0005523262,0.0006525219
1233.9000000001442,-0.0004085555,-0.00018127602,0.0,0.0,0.0004085555,0.00018127602
1234.0000000001442,-0.00018058067,-0.0005701834,0.0,0.0,0.00018058067,0.0005701834
1234.100000000144,-0.00013274756,-7.6678654e-05,0.0,0.0,0.00013274756,7.6678654e-05
1234.2000000001442,-0.00040715627,-0.0003121391,0.0,0.0,0.00040715627,0.0003121391
1234.3000000001443,-0.0010416572,-0.0010125105,0.0,0.0,0.0010416572,0.0010125105
1234.4000000001442,0.00023345492,-0.000112748654,0.00023345492,0.0,0.0,0.000112748654
1234.5000000001442,-0.00055788894,-0.00045288698,0.0,0.0,0.00055788894,0.00045288698
1234.6000000001443,-0.0003743398,-0.00032834586,0.0,0.0,0.0003743398,0.00032834586
1234.7000000001444,-0.00026639836,-0.00016643696,0.0,0.0,0.00026639836,0.00016643696
1234.8000000001443,-0.0002032703,-0.00021737424,0.0,0.0,0.0002032703,0.00021737424
1234.9000000001442,-0.0019156063,-0.0016763714,0.0,0.0,0.0019156063,0.0016763714
1235.0000000001444,-0.00057625043,-0.00092738564,0.0,0.0,0.00057625043,0.00092738564
1235.1000000001445,0.0001198591,0.0002895209,0.0001198591,0.0002895209,0.0,0.0
1235.2000000001444,-0.00038864496,-0.0005216284,0.0,0.0,0.00038864496,0.0005216284
1235.3000000001443,-0.0007077381,-0.0006443735,0.0,0.0,0.0007077381,0.0006443735
1235.4000000001445,-3.391073e-05,0.00017077231,0.0,0.00017077231,3.391073e-05,0.0
1235.5000000001446,-0.00014674137,-0.00036360818,0.0,0.0,0.00014674137,0.00036360818
1235.6000000001445,-0.0004457685,-0.00041171515,0.0,0.0,0.0004457685,0.00041171515
1235.7000000001444,-8.289998e-05,-0.00022432118,0.0,0.0,8.289998e-05,0.00022432118
1235.8000000001446,-0.0003652298,-0.0001314765,0.0,0.0,0.0003652298,0.0001314765
1235.9000000001447,0.00017651325,-0.0002808597,0.00017651325,0.0,0.0,0.0002808597
1236.0000000001446,-5.3945776e-05,-0.0006148543,0.0,0.0,5.3945776e-05,0.0006148543
1236.1000000001445,-2.3173496e-05,-5.1066218e-05,0.0,0.0,2.3173496e-05,5.1066218e-05
1236.2000000001447,0.00026024913,-0.00021481837,0.00026024913,0.0,0.0,0.00021481837
1236.3000000001448,-0.0008691696,-0.0005917895,0.0,0.0,0.0008691696,0.0005917895
1236.4000000001447,0.0014474614,0.00061763165,0.0014474614,0.00061763165,0.0,0.0
1236.5000000001446,0.00019223744,-2.4577225e-06,0.00019223744,0.0,0.0,2.4577225e-06
1236.6000000001447,-0.00016954502,-0.00018559585,0.0,0.0,0.00016954502,0.00018559585
1236.7000000001449,0.00028456814,0.00015440177,0.00028456814,0.00015440177,0.0,0.0
1236.8000000001448,-0.00015177247,-0.00023216779,0.0,0.0,0.00015177247,0.00023216779
1236.9000000001447,-8.0116646e-05,-6.142849e-06,0.0,0.0,8.0116646e-05,6.142849e-06
1237.0000000001448,-0.0001157864,-0.00039339377,0.0,0.0,0.0001157864,0.00039339377
1237.100000000145,-9.658295e-05,0.00010113672,0.0,0.00010113672,9.658295e-05,0.0
1237.2000000001449,-0.0026986597,-0.0012863674,0.0,0.0,0.0026986597,0.0012863674
1237.3000000001448,-0.00044146032,-0.00046309025,0.0,0.0,0.00044146032,0.00046309025
1237.400000000145,-0.00010771553,0.000116913165,0.0,0.000116913165,0.00010771553,0.0
1237.500000000145,-0.002851227,-0.0009265206,0.0,0.0,0.002851227,0.0009265206
1237.600000000145,-0.0007030903,-0.0006582026,0.0,0.0,0.0007030903,0.0006582026
1237.7000000001449,4.2321783e-05,0.00016522258,4.2321783e-05,0.00016522258,0.0,0.0
1237.800000000145,2.3806586e-05,-0.000107442225,2.3806586e-05,0.0,0.0,0.000107442225
1237.9000000001452,-0.00013485261,-0.00016848733,0.0,0.0,0.00013485261,0.00016848733
1238.000000000145,-0.0003977202,-0.0005682593,0.0,0.0,0.0003977202,0.0005682593
1238.100000000145,4.5821806e-05,0.0002508042,4.5821806e-05,0.0002508042,0.0,0.0
1238.200000000145,-0.0005651147,-0.00064885407,0.0,0.0,0.0005651147,0.00064885407
1238.3000000001452,-0.0001989569,-7.397651e-05,0.0,0.0,0.0001989569,7.397651e-05
1238.4000000001452,0.00018870096,0.000369786,0.00018870096,0.000369786,0.0,0.0
1238.500000000145,-0.00021540154,-0.0001452072,0.0,0.0,0.00021540154,0.0001452072
1238.6000000001452,-0.0005759069,-0.0005423792,0.0,0.0,0.0005759069,0.0005423792
1238.7000000001453,5.9757727e-05,4.9213333e-05,5.9757727e-05,4.9213333e-05,0.0,0.0
1238.8000000001452,4.3389424e-05,-0.000349957,4.3389424e-05,0.0,0.0,0.000349957
1238.9000000001452,-0.00026650794,-0.000214639,0.0,0.0,0.00026650794,0.000214639
1239.0000000001453,-0.00025420485,-0.0008764928,0.0,0.0,0.00025420485,0.0008764928
1239.1000000001454,0.00015150843,0.00027673697,0.00015150843,0.00027673697,0.0,0.0
1239.2000000001453,-1.3230724e-05,2.8826624e-05,0.0,2.8826624e-05,1.3230724e-05,0.0
1239.3000000001452,-4.1904613e-07,-4.7744285e-05,0.0,0.0,4.1904613e-07,4.7744285e-05
1239.4000000001454,0.00014620298,0.00017093416,0.00014620298,0.00017093416,0.0,0.0
1239.5000000001455,8.778889e-05,-0.00017393686,8.778889e-05,0.0,0.0,0.00017393686
1239.6000000001454,-3.8024074e-05,-0.00030948265,0.0,0.0,3.8024074e-05,0.00030948265
1239.7000000001453,-3.248015e-05,-5.339788e-05,0.0,0.0,3.248015e-05,5.339788e-05
1239.8000000001455,-6.451458e-05,-0.0001020888,0.0,0.0,6.451458e-05,0.0001020888
1239.9000000001456,-0.0006614598,-0.00079246674,0.0,0.0,0.0006614598,0.00079246674
1240.0000000001455,-0.0001613374,-0.00014925972,0.0,0.0,0.0001613374,0.00014925972
1240.1000000001454,0.00029797928,4.8708942e-05,0.00029797928,4.8708942e-05,0.0,0.0
1240.2000000001456,-0.0001707683,-8.281276e-05,0.0,0.0,0.0001707683,8.281276e-05
1240.3000000001457,-0.000463974,-0.0004903871,0.0,0.0,0.000463974,0.0004903871
1240.4000000001456,0.0002090798,8.476619e-05,0.0002090798,8.476619e-05,0.0,0.0
1240.5000000001455,-0.00041598146,-0.000273146,0.0,0.0,0.00041598146,0.000273146
1240.6000000001457,-0.00067001925,-0.0011015489,0.0,0.0,0.00067001925,0.0011015489
1240.7000000001458,-0.0002608041,-0.000344711,0.0,0.0,0.0002608041,0.000344711
1240.8000000001457,-0.00054234423,-0.00048359748,0.0,0.0,0.00054234423,0.00048359748
1240.9000000001456,-0.00027898446,-0.0008326611,0.0,0.0,0.00027898446,0.0008326611
1241.0000000001457,-0.0005352802,-0.00074907736,0.0,0.0,0.0005352802,0.00074907736
1241.1000000001459,3.7310234e-05,-0.00011045069,3.7310234e-05,0.0,0.0,0.00011045069
1241.2000000001458,-0.0003427832,-0.0011184231,0.0,0.0,0.0003427832,0.0011184231
1241.3000000001457,-0.00072942156,-0.00034159858,0.0,0.0,0.00072942156,0.00034159858
1241.4000000001458,1.8789844e-05,4.2623145e-05,1.8789844e-05,4.2623145e-05,0.0,0.0
1241.500000000146,-0.0002258893,-0.0002559466,0.0,0.0,0.0002258893,0.0002559466
1241.6000000001459,-0.0023560813,-0.0013159991,0.0,0.0,0.0023560813,0.0013159991
1241.7000000001458,-0.00020397716,-0.0002009147,0.0,0.0,0.00020397716,0.0002009147
1241.800000000146,-0.00048069723,-0.0005168506,0.0,0.0,0.00048069723,0.0005168506
1241.900000000146,-0.0010155938,-0.0010322833,0.0,0.0,0.0010155938,0.0010322833
1242.000000000146,-0.00037162288,-0.00011379339,0.0,0.0,0.00037162288,0.00011379339
1242.1000000001459,-0.00010557543,-0.00030694486,0.0,0.0,0.00010557543,0.00030694486
1242.200000000146,-0.006827154,-0.003181802,0.0,0.0,0.006827154,0.003181802
1242.3000000001462,-0.0051488956,-0.0012649097,0.0,0.0,0.0051488956,0.0012649097
1242.400000000146,-7.295894e-05,6.888946e-05,0.0,6.888946e-05,7.295894e-05,0.0
1242.500000000146,-0.00016889324,-0.00035639651,0.0,0.0,0.00016889324,0.00035639651
1242.600000000146,-0.00027984355,-0.00028026503,0.0,0.0,0.00027984355,0.00028026503
1242.7000000001462,0.00010030882,-0.00016497093,0.00010030882,0.0,0.0,0.00016497093
1242.8000000001462,-0.00010592951,-0.00015560561,0.0,0.0,0.00010592951,0.00015560561
1242.900000000146,-0.00042054444,-0.00020078917,0.0,0.0,0.00042054444,0.00020078917
