m/z,grad_runA,grad_runB,pos_runA,pos_runB,negabs_runA,negabs_runB
1024.1000000000963,0.0020064886,0.00283096,0.0020064886,0.00283096,0.0,0.0
1024.2000000000965,0.00058059086,0.0005621879,0.00058059086,0.0005621879,0.0,0.0
1024.3000000000966,0.00025301045,0.0005640796,0.00025301045,0.0005640796,0.0,0.0
1024.4000000000965,6.806768e-05,0.00047670963,6.806768e-05,0.00047670963,0.0,0.0
1024.5000000000964,0.00027656514,0.00048693834,0.00027656514,0.00048693834,0.0,0.0
1024.6000000000965,0.0002933842,0.00014985609,0.0002933842,0.00014985609,0.0,0.0
1024.7000000000967,0.00023652829,0.0004543296,0.00023652829,0.0004543296,0.0,0.0
1024.8000000000966,0.0002064213,0.00026685535,0.0002064213,0.00026685535,0.0,0.0
1024.9000000000965,1.3172668e-05,0.00023506039,1.3172668e-05,0.00023506039,0.0,0.0
1025.0000000000966,4.9718616e-05,7.939528e-05,4.9718616e-05,7.939528e-05,0.0,0.0
1025.1000000000968,0.000386673,0.00046531856,0.000386673,0.00046531856,0.0,0.0
1025.2000000000967,0.00011730139,0.00038355912,0.00011730139,0.00038355912,0.0,0.0
1025.3000000000966,0.0001767239,0.00039206256,0.0001767239,0.00039206256,0.0,0.0
1025.4000000000967,0.0005703612,0.0006720845,0.0005703612,0.0006720845,0.0,0.0
1025.5000000000969,0.00034294577,0.0003874586,0.00034294577,0.0003874586,0.0,0.0
1025.6000000000968,0.002036323,0.0005736909,0.002036323,0.0005736909,0.0,0.0
1025.7000000000967,0.0021541296,0.0015300182,0.0021541296,0.0015300182,0.0,0.0
1025.8000000000968,0.0035308239,0.0022132432,0.0035308239,0.0022132432,0.0,0.0
1025.900000000097,0.00012055768,0.0002815839,0.00012055768,0.0002815839,0.0,0.0
1026.0000000000969,0.00017079098,0.00034110763,0.00017079098,0.00034110763,0.0,0.0
1026.1000000000968,0.00014498545,0.00032866126,0.00014498545,0.00032866126,0.0,0.0
1026.200000000097,4.6268837e-05,0.000507736,4.6268837e-05,0.000507736,0.0,0.0
1026.300000000097,-3.6179074e-05,0.00045896464,0.0,0.00045896464,3.6179074e-05,0.0
1026.400000000097,-6.0888167e-05,6.585477e-05,0.0,6.585477e-05,6.0888167e-05,0.0
1026.5000000000969,-7.5792877e-06,0.00015631776,0.0,0.00015631776,7.5792877e-06,0.0
1026.600000000097,0.00028653376,0.00046895453,0.00028653376,0.00046895453,0.0,0.0
1026.7000000000971,0.00010334633,0.00019263376,0.00010334633,0.00019263376,0.0,0.0
1026.800000000097,0.000105315936,0.0001183658,0.000105315936,0.0001183658,0.0,0.0
1026.900000000097,9.634605e-05,0.00034997487,9.634605e-05,0.00034997487,0.0,0.0
1027.000000000097,0.00030561915,0.0002891985,0.00030561915,0.0002891985,0.0,0.0
1027.1000000000972,0.00034647755,1.65038e-05,0.00034647755,1.65038e-05,0.0,0.0
1027.2000000000971,0.0008160685,0.00088127586,0.0008160685,0.00088127586,0.0,0.0
1027.300000000097,0.00056475,0.0012886135,0.00056475,0.0012886135,0.0,0.0
1027.4000000000972,0.00033990177,0.0008614394,0.00033990177,0.0008614394,0.0,0.0
1027.5000000000973,0.00043179732,0.000765526,0.00043179732,0.000765526,0.0,0.0
1027.6000000000972,0.00056289765,0.0009099544,0.00056289765,0.0009099544,0.0,0.0
1027.7000000000971,0.000392311,0.0007645367,0.000392311,0.0007645367,0.0,0.0
1027.8000000000973,0.00058769924,0.00061711326,0.00058769924,0.00061711326,0.0,0.0
1027.9000000000974,0.0005127517,0.00088411366,0.0005127517,0.00088411366,0.0,0.0
1028.0000000000973,0.00023880831,0.00037632402,0.00023880831,0.00037632402,0.0,0.0
1028.1000000000972,0.00040345383,0.0004636347,0.00040345383,0.0004636347,0.0,0.0
1028.2000000000974,0.00061940134,0.0004163004,0.00061940134,0.0004163004,0.0,0.0
1028.3000000000975,-6.71718e-05,0.000370822,0.0,0.000370822,6.71718e-05,0.0
1028.4000000000974,0.0005087952,0.0005117866,0.0005087952,0.0005117866,0.0,0.0
1028.5000000000973,0.0002687283,0.00023565345,0.0002687283,0.00023565345,0.0,0.0
1028.6000000000975,7.8659905e-05,0.00012527619,7.8659905e-05,0.00012527619,0.0,0.0
1028.7000000000976,0.00021864746,0.00044805472,0.00021864746,0.00044805472,0.0,0.0
1028.8000000000975,3.457993e-05,0.0001580455,3.457993e-05,0.0001580455,0.0,0.0
1028.9000000000974,-0.00013010441,0.00022316187,0.0,0.00022316187,0.00013010441,0.0
1029.0000000000975,0.00013384223,0.00023613509,0.00013384223,0.00023613509,0.0,0.0
1029.1000000000977,0.00034169602,0.00032464296,0.00034169602,0.00032464296,0.0,0.0
1029.2000000000976,0.00037000558,0.0005393098,0.00037000558,0.0005393098,0.0,0.0
1029.3000000000975,-0.00038010988,0.00035933437,0.0,0.00035933437,0.00038010988,0.0
1029.4000000000976,0.00022388504,0.00033742512,0.00022388504,0.00033742512,0.0,0.0
1029.5000000000978,0.00017338565,0.0004108756,0.00017338565,0.0004108756,0.0,0.0
1029.6000000000977,0.0002664752,0.00029998278,0.0002664752,0.00029998278,0.0,0.0
1029.7000000000976,0.0001593195,0.00015009733,0.0001593195,0.00015009733,0.0,0.0
1029.8000000000977,-3.5020596e-05,0.00042769054,0.0,0.00042769054,3.5020596e-05,0.0
1029.9000000000979,-0.000110406916,0.00039925822,0.0,0.00039925822,0.000110406916,0.0
1030.0000000000978,0.00035682067,0.00024155837,0.00035682067,0.00024155837,0.0,0.0
1030.1000000000977,0.00031999752,0.00031765422,0.00031999752,0.00031765422,0.0,0.0
1030.2000000000978,0.00035483018,0.00039178977,0.00035483018,0.00039178977,0.0,0.0
1030.300000000098,0.00023818582,0.0005375258,0.00023818582,0.0005375258,0.0,0.0
1030.4000000000979,0.0004246514,0.00071636273,0.0004246514,0.00071636273,0.0,0.0
1030.5000000000978,4.549026e-06,0.00080394273,4.549026e-06,0.00080394273,0.0,0.0
1030.600000000098,0.00045673782,0.0005735241,0.00045673782,0.0005735241,0.0,0.0
1030.700000000098,0.00026378545,0.0005406524,0.00026378545,0.0005406524,0.0,0.0
1030.800000000098,0.00021531824,0.00076521334,0.00021531824,0.00076521334,0.0,0.0
1030.9000000000979,4.7596215e-05,0.00032431263,4.7596215e-05,0.00032431263,0.0,0.0
1031.000000000098,0.000103636165,0.00035678214,0.000103636165,0.00035678214,0.0,0.0
1031.1000000000981,0.000361777,0.00033778712,0.000361777,0.00033778712,0.0,0.0
1031.200000000098,-0.00010897292,0.00045133295,0.0,0.00045133295,0.00010897292,0.0
1031.300000000098,2.1614373e-05,0.00021763892,2.1614373e-05,0.00021763892,0.0,0.0
1031.400000000098,-4.4027174e-06,5.4386222e-05,0.0,5.4386222e-05,4.4027174e-06,0.0
1031.5000000000982,-0.00011583166,0.00036642505,0.0,0.00036642505,0.00011583166,0.0
1031.6000000000981,-0.00017923197,0.00014475231,0.0,0.00014475231,0.00017923197,0.0
1031.700000000098,-0.00015726559,0.00016543864,0.0,0.00016543864,0.00015726559,0.0
1031.8000000000982,0.0006254143,0.0003117584,0.0006254143,0.0003117584,0.0,0.0
1031.9000000000983,-3.371161e-05,0.00022611316,0.0,0.00022611316,3.371161e-05,0.0
1032.0000000000982,-0.000512827,0.00089902786,0.0,0.00089902786,0.000512827,0.0
1032.1000000000981,-0.0004407422,7.1831586e-05,0.0,7.1831586e-05,0.0004407422,0.0
1032.2000000000983,0.001276724,0.0050211777,0.001276724,0.0050211777,0.0,0.0
1032.3000000000984,-0.001583028,0.0047895093,0.0,0.0047895093,0.001583028,0.0
1032.4000000000983,8.068263e-05,0.00011544533,8.068263e-05,0.00011544533,0.0,0.0
1032.5000000000982,0.0013134567,0.0058653546,0.0013134567,0.0058653546,0.0,0.0
1032.6000000000984,-0.00023399037,0.00040873713,0.0,0.00040873713,0.00023399037,0.0
1032.7000000000985,0.0015192227,0.0031167557,0.0015192227,0.0031167557,0.0,0.0
1032.8000000000984,0.0026665994,0.0027436223,0.0026665994,0.0027436223,0.0,0.0
1032.9000000000983,-0.00015523878,0.0002964274,0.0,0.0002964274,0.00015523878,0.0
1033.0000000000985,0.002978958,0.0014325259,0.002978958,0.0014325259,0.0,0.0
1033.1000000000986,0.0010726247,0.0012240359,0.0010726247,0.0012240359,0.0,0.0
1033.2000000000985,0.0019935155,0.0013475395,0.0019935155,0.0013475395,0.0,0.0
1033.3000000000984,0.0014662934,0.001153228,0.0014662934,0.001153228,0.0,0.0
1033.4000000000985,0.0009927134,0.0007687772,0.0009927134,0.0007687772,0.0,0.0
1033.5000000000987,0.000130914,0.00024996066,0.000130914,0.00024996066,0.0,0.0
1033.6000000000986,0.0006482296,0.0004619508,0.0006482296,0.0004619508,0.0,0.0
1033.7000000000985,7.256408e-05,0.000303337,7.256408e-05,0.000303337,0.0,0.0
1033.8000000000986,-4.8567832e-05,0.0001362264,0.0,0.0001362264,4.8567832e-05,0.0
1033.9000000000988,5.364732e-05,0.00015696269,5.364732e-05,0.00015696269,0.0,0.0
1034.0000000000987,0.0003964458,0.00015677683,0.0003964458,0.00015677683,0.0,0.0
1034.1000000000986,0.00019560326,0.00061069784,0.00019560326,0.00061069784,0.0,0.0
1034.2000000000987,0.00019669258,0.0006041018,0.00019669258,0.0006041018,0.0,0.0
1034.3000000000989,0.0019098227,0.001933704,0.0019098227,0.001933704,0.0,0.0
1034.4000000000988,0.0004855022,0.0006221612,0.0004855022,0.0006221612,0.0,0.0
1034.5000000000987,0.017247945,0.006523382,0.017247945,0.006523382,0.0,0.0
1034.6000000000988,0.00022447,0.00040097965,0.00022447,0.00040097965,0.0,0.0
1034.700000000099,0.012974085,0.0046998407,0.012974085,0.0046998407,0.0,0.0
1034.8000000000989,0.010477071,0.0022019646,0.010477071,0.0022019646,0.0,0.0
1034.9000000000988,0.0002030419,0.00034511575,0.0002030419,0.00034511575,0.0,0.0
1035.000000000099,0.00958955,0.00282397,0.00958955,0.00282397,0.0,0.0
1035.100000000099,0.00012132344,0.00012614198,0.00012132344,0.00012614198,0.0,0.0
1035.200000000099,0.0010802578,0.00081951264,0.0010802578,0.00081951264,0.0,0.0
1035.3000000000989,0.00030037077,0.0006092912,0.00030037077,0.0006092912,0.0,0.0
1035.400000000099,-0.00024546718,-0.0002718568,0.0,0.0,0.00024546718,0.0002718568
1035.5000000000991,4.2236334e-05,0.00049259036,4.2236334e-05,0.00049259036,0.0,0.0
1035.600000000099,-0.000268175,4.8033948e-05,0.0,4.8033948e-05,0.000268175,0.0
1035.700000000099,-6.29086e-05,0.0002391839,0.0,0.0002391839,6.29086e-05,0.0
1035.800000000099,0.00027879974,0.00032445753,0.00027879974,0.00032445753,0.0,0.0
1035.9000000000992,0.00017865837,6.504186e-05,0.00017865837,6.504186e-05,0.0,0.0
1036.0000000000991,-0.00027434342,-0.00029513394,0.0,0.0,0.00027434342,0.00029513394
1036.100000000099,0.00018931605,0.00030498163,0.00018931605,0.00030498163,0.0,0.0
1036.2000000000992,0.00022426888,0.00034160362,0.00022426888,0.00034160362,0.0,0.0
1036.3000000000993,9.8567994e-05,6.737618e-06,9.8567994e-05,6.737618e-06,0.0,0.0
1036.4000000000992,0.00046541737,0.0006752677,0.00046541737,0.0006752677,0.0,0.0
1036.5000000000991,-0.00010156901,0.00018817,0.0,0.00018817,0.00010156901,0.0
1036.6000000000993,0.00016900343,-7.7497265e-05,0.00016900343,0.0,0.0,7.7497265e-05
1036.7000000000994,0.00011490369,0.00013845567,0.00011490369,0.00013845567,0.0,0.0
1036.8000000000993,-0.0005487678,0.00029270674,0.0,0.00029270674,0.0005487678,0.0
1036.9000000000992,0.00010057697,0.0004488691,0.00010057697,0.0004488691,0.0,0.0
1037.0000000000994,2.0160827e-05,0.00019501244,2.0160827e-05,0.00019501244,0.0,0.0
1037.1000000000995,-3.8327726e-05,0.00016426446,0.0,0.00016426446,3.8327726e-05,0.0
1037.2000000000994,0.00012904589,0.00018507321,0.00012904589,0.00018507321,0.0,0.0
1037.3000000000993,-2.7372822e-05,0.0002999471,0.0,0.0002999471,2.7372822e-05,0.0
1037.4000000000995,7.978325e-05,0.00022483287,7.978325e-05,0.00022483287,0.0,0.0
1037.5000000000996,0.0006924832,0.00035856335,0.0006924832,0.00035856335,0.0,0.0
1037.6000000000995,-9.912187e-05,7.242517e-05,0.0,7.242517e-05,9.912187e-05,0.0
1037.7000000000994,0.0007310389,0.0002490246,0.0007310389,0.0002490246,0.0,0.0
1037.8000000000995,-3.405511e-05,3.0784406e-05,0.0,3.0784406e-05,3.405511e-05,0.0
1037.9000000000997,0.00013885486,0.0004781647,0.00013885486,0.0004781647,0.0,0.0
1038.0000000000996,7.6782315e-05,0.00043468547,7.6782315e-05,0.00043468547,0.0,0.0
1038.1000000000995,-0.0006337766,0.00036933247,0.0,0.00036933247,0.0006337766,0.0
1038.2000000000996,0.0002540267,0.00018200075,0.0002540267,0.00018200075,0.0,0.0
1038.3000000000998,0.00093013776,0.00012761574,0.00093013776,0.00012761574,0.0,0.0
1038.4000000000997,0.00010315126,0.00011682332,0.00010315126,0.00011682332,0.0,0.0
1038.5000000000996,-0.00036209455,0.00031574644,0.0,0.00031574644,0.00036209455,0.0
1038.6000000000997,0.00015754427,0.0003201093,0.00015754427,0.0003201093,0.0,0.0
1038.7000000000999,-4.1211697e-05,0.00034347357,0.0,0.00034347357,4.1211697e-05,0.0
1038.8000000000998,-0.00016266976,0.000170966,0.0,0.000170966,0.00016266976,0.0
1038.9000000000997,-0.0003169475,-4.6558915e-05,0.0,0.0,0.0003169475,4.6558915e-05
1039.0000000000998,-0.00012002007,0.000187755,0.0,0.000187755,0.00012002007,0.0
1039.1000000001,-4.5385972e-05,0.0005371025,0.0,0.0005371025,4.5385972e-05,0.0
1039.2000000000999,2.215889e-05,0.00047343434,2.215889e-05,0.00047343434,0.0,0.0
1039.3000000000998,0.00022469823,0.0010689872,0.00022469823,0.0010689872,0.0,0.0
1039.4000000001,0.0031000918,0.0024810927,0.0031000918,0.0024810927,0.0,0.0
1039.5000000001,0.007306133,0.01046918,0.007306133,0.01046918,0.0,0.0
1039.6000000001,0.0049024452,0.0066521727,0.0049024452,0.0066521727,0.0,0.0
1039.7000000000999,0.002827394,0.0021625631,0.002827394,0.0021625631,0.0,0.0
1039.8000000001,0.00028568704,0.0004077241,0.00028568704,0.0004077241,0.0,0.0
1039.9000000001001,0.002493689,0.0021949403,0.002493689,0.0021949403,0.0,0.0
1040.0000000001,0.001896194,0.0023320625,0.001896194,0.0023320625,0.0,0.0
1040.1000000001,0.002577249,0.003226193,0.002577249,0.003226193,0.0,0.0
1040.2000000001,0.00038320912,0.00039445132,0.00038320912,0.00039445132,0.0,0.0
1040.3000000001002,0.00023395779,0.00030220495,0.00023395779,0.00030220495,0.0,0.0
1040.4000000001001,0.00026173776,0.0003447764,0.00026173776,0.0003447764,0.0,0.0
1040.5000000001,0.0005817196,0.00096639036,0.0005817196,0.00096639036,0.0,0.0
1040.6000000001002,7.071122e-05,1.6947835e-05,7.071122e-05,1.6947835e-05,0.0,0.0
1040.7000000001003,0.00025496795,0.0005232826,0.00025496795,0.0005232826,0.0,0.0
1040.8000000001002,0.0003038924,0.00026154472,0.0003038924,0.00026154472,0.0,0.0
1040.9000000001001,0.00028036247,9.7623226e-05,0.00028036247,9.7623226e-05,0.0,0.0
1041.0000000001003,0.00013084157,0.0005481162,0.00013084157,0.0005481162,0.0,0.0
1041.1000000001004,0.00014062227,0.0006471693,0.00014062227,0.0006471693,0.0,0.0
1041.2000000001003,-3.403383e-05,0.00034302252,0.0,0.00034302252,3.403383e-05,0.0
1041.3000000001002,0.00028756293,0.00018970034,0.00028756293,0.00018970034,0.0,0.0
1041.4000000001004,2.6457454e-05,0.00044920476,2.6457454e-05,0.00044920476,0.0,0.0
1041.5000000001005,1.0403733e-05,0.00030746098,1.0403733e-05,0.00030746098,0.0,0.0
1041.6000000001004,0.00013664714,0.00043132668,0.00013664714,0.00043132668,0.0,0.0
1041.7000000001003,-2.510688e-05,0.00013639613,0.0,0.00013639613,2.510688e-05,0.0
1041.8000000001005,-0.0003102324,0.0004905667,0.0,0.0004905667,0.0003102324,0.0
1041.9000000001006,0.000104724284,9.3512506e-05,0.000104724284,9.3512506e-05,0.0,0.0
1042.0000000001005,-0.00016264667,7.4086245e-05,0.0,7.4086245e-05,0.00016264667,0.0
1042.1000000001004,4.0559742e-05,8.6170265e-05,4.0559742e-05,8.6170265e-05,0.0,0.0
1042.2000000001005,8.5203246e-05,0.0004573344,8.5203246e-05,0.0004573344,0.0,0.0
1042.3000000001007,-6.2465355e-05,-0.000115710645,0.0,0.0,6.2465355e-05,0.000115710645
1042.4000000001006,2.238677e-05,0.0001505097,2.238677e-05,0.0001505097,0.0,0.0
1042.5000000001005,-0.000111905596,0.00026299778,0.0,0.00026299778,0.000111905596,0.0
1042.6000000001006,-0.00025876556,0.00011057222,0.0,0.00011057222,0.00025876556,0.0
1042.7000000001008,-1.7059649e-05,9.797991e-05,0.0,9.797991e-05,1.7059649e-05,0.0
1042.8000000001007,-0.00017067791,1.6218494e-06,0.0,1.6218494e-06,0.00017067791,0.0
1042.9000000001006,-0.00028006398,0.00016690562,0.0,0.00016690562,0.00028006398,0.0
1043.0000000001007,0.00043760389,0.00016644884,0.00043760389,0.00016644884,0.0,0.0
1043.1000000001009,0.000120123164,0.00042311216,0.000120123164,0.00042311216,0.0,0.0
1043.2000000001008,-0.00014368449,0.00038855933,0.0,0.00038855933,0.00014368449,0.0
1043.3000000001007,4.8341637e-05,0.00020059526,4.8341637e-05,0.00020059526,0.0,0.0
1043.4000000001008,0.00016701924,0.00043441512,0.00016701924,0.00043441512,0.0,0.0
1043.500000000101,-1.5053132e-05,0.00027595498,0.0,0.00027595498,1.5053132e-05,0.0
1043.6000000001009,0.00013414487,-1.6213944e-05,0.00013414487,0.0,0.0,1.6213944e-05
1043.7000000001008,0.00027310292,6.392172e-05,0.00027310292,6.392172e-05,0.0,0.0
1043.800000000101,6.9115966e-05,2.8508925e-05,6.9115966e-05,2.8508925e-05,0.0,0.0
1043.900000000101,-0.0001137712,0.00032029094,0.0,0.00032029094,0.0001137712,0.0
1044.000000000101,0.00015811593,0.00017872972,0.00015811593,0.00017872972,0.0,0.0
1044.1000000001009,-8.000001e-05,0.00018057883,0.0,0.00018057883,8.000001e-05,0.0
1044.200000000101,4.31281e-05,7.689018e-06,4.31281e-05,7.689018e-06,0.0,0.0
1044.3000000001011,6.3751984e-05,1.7893764e-05,6.3751984e-05,1.7893764e-05,0.0,0.0
1044.400000000101,0.00010443825,0.00037263756,0.00010443825,0.00037263756,0.0,0.0
1044.500000000101,-6.1827745e-06,0.00013113648,0.0,0.00013113648,6.1827745e-06,0.0
1044.600000000101,7.2809207e-06,-7.7783974e-05,7.2809207e-06,0.0,0.0,7.7783974e-05
1044.7000000001012,0.00017452189,0.00018971282,0.00017452189,0.00018971282,0.0,0.0
1044.8000000001011,-8.930095e-05,-0.00018976614,0.0,0.0,8.930095e-05,0.00018976614
1044.900000000101,-0.00022264718,5.9745626e-06,0.0,5.9745626e-06,0.00022264718,0.0
1045.0000000001012,-0.00034348734,-0.0002896313,0.0,0.0,0.00034348734,0.0002896313
1045.1000000001013,0.00012396731,8.711327e-05,0.00012396731,8.711327e-05,0.0,0.0
1045.2000000001012,-0.00013473196,0.0003777708,0.0,0.0003777708,0.00013473196,0.0
1045.3000000001011,0.0002660692,0.00019560738,0.0002660692,0.00019560738,0.0,0.0
1045.4000000001013,0.00039836514,0.00059693353,0.00039836514,0.00059693353,0.0,0.0
1045.5000000001014,-2.1734577e-05,8.926631e-05,0.0,8.926631e-05,2.1734577e-05,0.0
1045.6000000001013,-0.00015219861,5.242783e-05,0.0,5.242783e-05,0.00015219861,0.0
1045.7000000001012,3.7625603e-05,0.0005140452,3.7625603e-05,0.0005140452,0.0,0.0
1045.8000000001014,8.217341e-05,0.00011217564,8.217341e-05,0.00011217564,0.0,0.0
1045.9000000001015,-0.00013279497,-5.2765234e-05,0.0,0.0,0.00013279497,5.2765234e-05
1046.0000000001014,-0.00010003828,0.0002394522,0.0,0.0002394522,0.00010003828,0.0
1046.1000000001013,-4.904018e-05,-1.4480058e-06,0.0,0.0,4.904018e-05,1.4480058e-06
1046.2000000001015,9.256948e-05,0.00016212852,9.256948e-05,0.00016212852,0.0,0.0
1046.3000000001016,-9.303519e-06,0.00020103293,0.0,0.00020103293,9.303519e-06,0.0
1046.4000000001015,2.8122908e-05,0.00023675634,2.8122908e-05,0.00023675634,0.0,0.0
1046.5000000001014,-1.9839126e-05,0.00040723343,0.0,0.00040723343,1.9839126e-05,0.0
1046.6000000001015,-0.00039071968,6.110008e-05,0.0,6.110008e-05,0.00039071968,0.0
1046.7000000001017,-0.00024798952,8.1178674e-05,0.0,8.1178674e-05,0.00024798952,0.0
1046.8000000001016,-0.00017522892,-6.0349143e-05,0.0,0.0,0.00017522892,6.0349143e-05
1046.9000000001015,-0.00029838656,0.00029314528,0.0,0.00029314528,0.00029838656,0.0
1047.0000000001016,-0.000121742,-0.00020971487,0.0,0.0,0.000121742,0.00020971487
1047.1000000001018,4.928145e-05,0.00016021688,4.928145e-05,0.00016021688,0.0,0.0
1047.2000000001017,-0.00025750912,0.00026601696,0.0,0.00026601696,0.00025750912,0.0
1047.3000000001016,0.00021448468,7.4467804e-05,0.00021448468,7.4467804e-05,0.0,0.0
1047.4000000001017,0.00029621593,0.0003560887,0.00029621593,0.0003560887,0.0,0.0
1047.5000000001019,-0.00025619607,-4.4382075e-05,0.0,0.0,0.00025619607,4.4382075e-05
1047.6000000001018,0.0003898255,-2.8371526e-06,0.0003898255,0.0,0.0,2.8371526e-06
1047.7000000001017,-0.00021074366,1.5393458e-05,0.0,1.5393458e-05,0.00021074366,0.0
1047.8000000001018,-0.0004873097,-0.00035260117,0.0,0.0,0.0004873097,0.00035260117
1047.900000000102,-0.0008634591,-0.00042181287,0.0,0.0,0.0008634591,0.00042181287
1048.0000000001019,-0.00016600535,-0.00030032548,0.0,0.0,0.00016600535,0.00030032548
1048.1000000001018,-0.00042417884,-0.00014031898,0.0,0.0,0.00042417884,0.00014031898
1048.200000000102,-0.00038157988,-0.00014772764,0.0,0.0,0.00038157988,0.00014772764
1048.300000000102,-0.00033662058,6.7325665e-05,0.0,6.7325665e-05,0.00033662058,0.0
1048.400000000102,-0.00043700353,0.00020729516,0.0,0.00020729516,0.00043700353,0.0
1048.5000000001019,-2.6713192e-06,0.000404849,0.0,0.000404849,2.6713192e-06,0.0
1048.600000000102,-9.6725715e-05,0.0002272951,0.0,0.0002272951,9.6725715e-05,0.0
1048.7000000001021,-7.9468824e-05,6.79357e-05,0.0,6.79357e-05,7.9468824e-05,0.0
1048.800000000102,-0.0003150502,7.8747784e-05,0.0,7.8747784e-05,0.0003150502,0.0
1048.900000000102,0.00013823765,0.00026106997,0.00013823765,0.00026106997,0.0,0.0
1049.000000000102,0.000101823,0.00031678166,0.000101823,0.00031678166,0.0,0.0
1049.1000000001022,-0.00012376625,8.023279e-05,0.0,8.023279e-05,0.00012376625,0.0
1049.2000000001021,0.000120717435,0.00012619645,0.000120717435,0.00012619645,0.0,0.0
1049.300000000102,-0.00053692673,0.0002611678,0.0,0.0002611678,0.00053692673,0.0
1049.4000000001022,-0.00029922707,2.402465e-05,0.0,2.402465e-05,0.00029922707,0.0
1049.5000000001023,-0.00016584,2.5302972e-05,0.0,2.5302972e-05,0.00016584,0.0
1049.6000000001022,0.00011349349,0.00023371354,0.00011349349,0.00023371354,0.0,0.0
1049.7000000001021,-1.4625127e-05,0.00034363708,0.0,0.00034363708,1.4625127e-05,0.0
1049.8000000001023,-0.00025301197,0.00018461983,0.0,0.00018461983,0.00025301197,0.0
1049.9000000001024,-8.049731e-05,-0.0002824766,0.0,0.0,8.049731e-05,0.0002824766
1050.0000000001023,-6.633764e-05,-0.00015102181,0.0,0.0,6.633764e-05,0.00015102181
1050.1000000001022,-7.623655e-05,0.00012505174,0.0,0.00012505174,7.623655e-05,0.0
1050.2000000001024,-0.00035511272,0.0002577533,0.0,0.0002577533,0.00035511272,0.0
1050.3000000001025,0.00028147936,-6.9640555e-05,0.00028147936,0.0,0.0,6.9640555e-05
1050.4000000001024,-9.317083e-06,4.5146895e-05,0.0,4.5146895e-05,9.317083e-06,0.0
1050.5000000001023,0.00023594858,0.00016633379,0.00023594858,0.00016633379,0.0,0.0
1050.6000000001025,0.0003154017,0.00049798214,0.0003154017,0.00049798214,0.0,0.0
1050.7000000001026,0.00019923743,0.00036369715,0.00019923743,0.00036369715,0.0,0.0
1050.8000000001025,-0.000430033,-0.000114543494,0.0,0.0,0.000430033,0.000114543494
1050.9000000001024,2.1408889e-05,7.6540586e-05,2.1408889e-05,7.6540586e-05,0.0,0.0
1051.0000000001025,-8.030353e-05,-1.9484992e-06,0.0,0.0,8.030353e-05,1.9484992e-06
1051.1000000001027,-0.00018983199,0.00023408048,0.0,0.00023408048,0.00018983199,0.0
1051.2000000001026,-0.0013274217,8.992382e-07,0.0,8.992382e-07,0.0013274217,0.0
1051.3000000001025,-0.00072514755,0.00022711208,0.0,0.00022711208,0.00072514755,0.0
1051.4000000001026,-4.4898006e-05,-7.187309e-05,0.0,0.0,4.4898006e-05,7.187309e-05
1051.5000000001028,-7.585647e-05,0.00019253754,0.0,0.00019253754,7.585647e-05,0.0
1051.6000000001027,1.2560645e-05,0.0002648351,1.2560645e-05,0.0002648351,0.0,0.0
1051.7000000001026,-0.00093800056,2.0822492e-05,0.0,2.0822492e-05,0.00093800056,0.0
1051.8000000001027,0.00019928602,0.00028149338,0.00019928602,0.00028149338,0.0,0.0
1051.9000000001029,-8.312216e-05,7.627198e-05,0.0,7.627198e-05,8.312216e-05,0.0
1052.0000000001028,0.00034598444,0.00046002716,0.00034598444,0.00046002716,0.0,0.0
1052.1000000001027,4.9124577e-05,7.321399e-05,4.9124577e-05,7.321399e-05,0.0,0.0
1052.2000000001028,0.00043377682,0.0006469992,0.00043377682,0.0006469992,0.0,0.0
1052.300000000103,-0.00010656332,-0.00013224942,0.0,0.0,0.00010656332,0.00013224942
1052.4000000001029,0.00018674936,0.0004687502,0.00018674936,0.0004687502,0.0,0.0
1052.5000000001028,-2.9826322e-05,0.00021651734,0.0,0.00021651734,2.9826322e-05,0.0
1052.600000000103,0.00034658087,0.0005443335,0.00034658087,0.0005443335,0.0,0.0
1052.700000000103,5.6681318e-05,0.00018361077,5.6681318e-05,0.00018361077,0.0,0.0
1052.800000000103,0.0003165501,0.0004970658,0.0003165501,0.0004970658,0.0,0.0
1052.9000000001029,-0.00020063172,0.00022552915,0.0,0.00022552915,0.00020063172,0.0
1053.000000000103,0.00061611214,0.0005636254,0.00061611214,0.0005636254,0.0,0.0
1053.1000000001031,6.5119195e-05,0.00038864816,6.5119195e-05,0.00038864816,0.0,0.0
1053.200000000103,5.321897e-06,0.00018019877,5.321897e-06,0.00018019877,0.0,0.0
1053.300000000103,0.00021870004,0.00041781014,0.00021870004,0.00041781014,0.0,0.0
1053.400000000103,0.000445386,0.00051487546,0.000445386,0.00051487546,0.0,0.0
1053.5000000001032,0.00070747104,0.0010436567,0.00070747104,0.0010436567,0.0,0.0
1053.6000000001031,9.294535e-05,0.00076812605,9.294535e-05,0.00076812605,0.0,0.0
1053.700000000103,0.0013134422,0.0008760334,0.0013134422,0.0008760334,0.0,0.0
1053.8000000001032,0.00053124403,0.0005382159,0.00053124403,0.0005382159,0.0,0.0
1053.9000000001033,0.00034655049,0.00059984747,0.00034655049,0.00059984747,0.0,0.0
1054.0000000001032,0.0009026612,0.00087164063,0.0009026612,0.00087164063,0.0,0.0
