m/z,pos_runB
1114.1000000001168,0.0
1114.200000000117,0.00010040389
1114.300000000117,0.0003699354
1114.400000000117,3.8533944e-05
1114.5000000001169,0.00048202448
1114.600000000117,0.0
1114.7000000001171,0.00042457323
1114.800000000117,0.0
1114.900000000117,0.00020053812
1115.000000000117,2.359116e-05
1115.1000000001172,0.00017894582
1115.2000000001171,0.00025969825
1115.300000000117,9.478454e-05
1115.4000000001172,0.00013019629
1115.500000000117,0.00039802736
1115.6000000001172,0.0
1115.7000000001171,0.00029985973
1115.8000000001173,0.0003014555
1115.9000000001174,0.000613929
1116.000000000117,0.00036857533
1116.1000000001172,0.0002085004
1116.2000000001174,0.00030234174
1116.3000000001175,0.00021238363
1116.4000000001174,0.00043128256
1116.500000000117,0.00013447949
1116.6000000001177,0.00041333635
1116.7000000001176,0.00030550876
1116.8000000001175,7.224082e-05
1116.9000000001174,0.0
1117.0000000001176,0.00030062124
1117.1000000001177,9.939141e-05
1117.2000000001176,0.0
1117.3000000001175,0.00018629247
1117.4000000001176,0.0
1117.5000000001178,0.0001911372
1117.6000000001177,0.0
1117.7000000001176,0.0
1117.8000000001175,0.00015242335
1117.900000000118,0.0
1118.0000000001178,0.0
1118.1000000001177,0.0
1118.2000000001178,0.0
1118.300000000118,0.00013812415
1118.400000000118,0.00026584626
1118.5000000001178,0.00036583125
1118.600000000118,0.00012046708
1118.700000000118,0.0
1118.800000000118,0.00017236569
1118.900000000118,0.0
1119.000000000118,0.0
1119.100000000118,0.0
1119.200000000118,0.0002781653
1119.300000000118,0.00024514194
1119.400000000118,0.0001082232
1119.5000000001182,0.0001542973
1119.600000000118,8.4590196e-05
1119.700000000118,0.00027404318
1119.8000000001182,0.0
1119.9000000001183,0.00031405938
1120.0000000001182,6.930427e-05
1120.100000000118,0.0
1120.2000000001185,0.00018535032
1120.3000000001184,0.0
1120.4000000001183,0.0
1120.5000000001182,0.00011876448
1120.6000000001184,0.0016264669
1120.7000000001185,0.0
1120.8000000001184,0.0012820623
1120.9000000001183,0.00051260967
1121.0000000001185,0.0003754956
1121.1000000001186,0.00045623226
1121.2000000001185,0.0006894137
1121.3000000001184,0.0005079754
1121.4000000001186,0.0
1121.5000000001187,0.00017811569
1121.6000000001186,8.5140164e-05
1121.7000000001185,0.0
1121.8000000001186,0.0
1121.9000000001188,0.0
1122.0000000001187,2.3523944e-05
1122.1000000001186,0.0
1122.2000000001187,0.00011355494
1122.3000000001189,0.0
1122.4000000001188,0.0
1122.5000000001187,0.0
1122.6000000001188,0.0
1122.700000000119,0.0
1122.8000000001189,0.00015300653
1122.9000000001188,0.0004445915
1123.000000000119,0.0
1123.100000000119,0.0001883385
1123.200000000119,0.00026219417
1123.3000000001189,0.00040465366
1123.400000000119,0.00026531325
1123.5000000001191,0.00022823781
1123.600000000119,0.000106757485
1123.700000000119,1.42256595e-05
1123.800000000119,0.0001732372
1123.9000000001192,0.00031056843
1124.0000000001191,0.0
1124.100000000119,0.00022393405
1124.2000000001192,1.1429317e-05
1124.300000000119,0.00014599711
1124.4000000001192,6.167814e-05
1124.5000000001191,0.0
1124.6000000001193,0.0001716301
1124.7000000001194,4.5833694e-06
1124.800000000119,0.00024129133
1124.9000000001192,0.00018282513
1125.0000000001194,0.0
1125.1000000001195,7.0132705e-06
1125.2000000001194,9.940035e-05
1125.300000000119,3.1547115e-05
1125.4000000001197,2.6226877e-05
1125.5000000001196,0.0
1125.6000000001195,0.00030859295
1125.7000000001194,0.0
1125.8000000001196,1.2790141e-05
1125.9000000001197,4.4562767e-05
1126.0000000001196,3.053513e-05
1126.1000000001195,0.0
1126.2000000001196,0.0
1126.3000000001198,7.671397e-05
1126.4000000001197,0.0
1126.5000000001196,0.00016082342
1126.6000000001195,0.00016850926
1126.70000000012,0.0
1126.8000000001198,0.0
1126.9000000001197,0.0
1127.0000000001198,0.0
1127.10000000012,0.00012415885
1127.20000000012,0.0
1127.3000000001198,6.3944215e-05
1127.40000000012,0.0
1127.50000000012,0.00031967612
1127.60000000012,0.00019925949
1127.70000000012,0.00022249996
1127.80000000012,0.00035314338
1127.90000000012,0.00034006557
1128.00000000012,0.00035235504
1128.10000000012,0.00033282043
1128.20000000012,0.0005142072
1128.3000000001202,0.0002252089
1128.40000000012,0.0003926826
1128.50000000012,5.4225475e-05
1128.6000000001202,0.0
1128.7000000001203,0.00036028255
1128.8000000001202,4.6256377e-05
1128.90000000012,6.991924e-05
1129.0000000001205,0.000317189
1129.1000000001204,2.4823673e-06
1129.2000000001203,0.0
1129.3000000001202,1.3981468e-05
1129.4000000001204,0.000118736425
1129.5000000001205,0.0
1129.6000000001204,0.0
1129.7000000001203,7.844151e-05
1129.8000000001205,1.2743795e-05
1129.9000000001206,3.4055865e-05
1130.0000000001205,3.4670153e-05
1130.1000000001204,0.0
1130.2000000001206,0.00013039575
1130.3000000001207,8.5724714e-05
1130.4000000001206,3.9848364e-05
1130.5000000001205,0.0
1130.6000000001206,0.000115846815
1130.7000000001208,0.0
1130.8000000001207,0.0
1130.9000000001206,0.0
1131.0000000001207,0.0
1131.1000000001209,0.00017661514
1131.2000000001208,2.0819982e-05
1131.3000000001207,0.0
1131.4000000001208,9.9212324e-05
1131.500000000121,0.00011452178
1131.6000000001209,0.00013286709
1131.7000000001208,8.005796e-05
1131.800000000121,0.0002125329
1131.900000000121,0.0003243337
1132.000000000121,0.0
1132.1000000001209,1.5368349e-05
1132.200000000121,6.7050256e-05
1132.3000000001211,0.0
1132.400000000121,9.9386285e-05
1132.500000000121,0.00034877175
1132.600000000121,0.0
1132.7000000001212,5.120659e-05
1132.8000000001211,0.00013266488
1132.900000000121,0.0
1133.0000000001212,0.00011399759
1133.100000000121,4.8842987e-05
1133.2000000001212,0.00021710998
1133.3000000001211,0.00032906234
1133.4000000001213,0.00014165485
1133.5000000001214,0.00045553903
1133.600000000121,0.0005792359
1133.7000000001212,0.00017343987
1133.8000000001214,0.0014545092
1133.9000000001215,0.0003230594
1134.0000000001214,6.295166e-05
1134.100000000121,0.00036384654
1134.2000000001217,0.0005149437
1134.3000000001216,0.00047438696
1134.4000000001215,9.285784e-05
1134.5000000001214,0.00030084822
1134.6000000001216,0.00054482376
1134.7000000001217,0.00044782067
1134.8000000001216,0.00041383322
1134.9000000001215,0.00017768772
1135.0000000001216,0.0003401688
1135.1000000001218,0.00023034259
1135.2000000001217,0.00023926944
1135.3000000001216,0.00018855631
1135.4000000001215,0.0
1135.500000000122,0.00019774021
1135.6000000001218,0.0
1135.7000000001217,0.00015064307
1135.8000000001218,5.8649264e-05
1135.900000000122,0.0
1136.000000000122,0.00011537456
1136.1000000001218,5.3546104e-05
1136.200000000122,1.8052988e-05
1136.300000000122,0.00029604958
1136.400000000122,0.00016708035
1136.500000000122,0.00029587286
1136.600000000122,0.00021601976
1136.700000000122,0.0002137047
1136.800000000122,8.7542394e-05
1136.900000000122,0.00016166193
1137.000000000122,0.0
1137.1000000001222,0.0
1137.200000000122,0.0003783242
1137.300000000122,0.00026782596
1137.4000000001222,0.00013811077
1137.5000000001223,0.00030245585
1137.6000000001222,0.00061791076
1137.700000000122,0.0003438262
1137.8000000001225,0.00026843176
1137.9000000001224,0.0005594293
1138.0000000001223,0.0
1138.1000000001222,0.00011609636
1138.2000000001224,0.00020268615
1138.3000000001225,0.00023816353
1138.4000000001224,0.00030351465
1138.5000000001223,0.00051072525
1138.6000000001225,0.00036885848
1138.7000000001226,0.00013214887
1138.8000000001225,0.00028561076
1138.9000000001224,0.0003193195
1139.0000000001226,0.00029750215
1139.1000000001227,0.0002600725
1139.2000000001226,0.0
1139.3000000001225,0.00021329132
1139.4000000001226,0.00050404243
1139.5000000001228,0.00035181097
1139.6000000001227,0.0004600424
1139.7000000001226,0.0004263533
1139.8000000001227,0.00037316504
1139.9000000001229,0.0004564783
1140.0000000001228,0.00036967854
1140.1000000001227,0.00052265247
1140.2000000001228,0.0005370863
1140.300000000123,0.0005100386
1140.4000000001229,0.00078005565
1140.5000000001228,0.0004712841
1140.600000000123,0.00022344917
1140.700000000123,0.00027523542
1140.800000000123,0.00067682815
1140.9000000001229,0.00016435365
1141.000000000123,0.00019997732
1141.1000000001231,0.00035300417
1141.200000000123,0.0
1141.300000000123,0.00042050963
1141.400000000123,0.00022881813
1141.5000000001232,0.0004081804
1141.6000000001231,0.0001499145
1141.700000000123,0.0004883965
1141.8000000001232,0.0003753779
1141.900000000123,0.00020825531
1142.0000000001232,0.0004094507
1142.1000000001231,0.0005019825
1142.2000000001233,0.0
1142.3000000001234,0.00027291104
1142.400000000123,7.751631e-05
1142.5000000001232,3.9857572e-05
1142.6000000001234,0.00027833806
1142.7000000001235,0.00031181172
1142.8000000001234,0.00017861745
1142.900000000123,0.0005031369
1143.0000000001237,0.0002039473
1143.1000000001236,0.00034652138
1143.2000000001235,0.00033275218
1143.3000000001234,0.00020620793
1143.4000000001236,0.00012280126
1143.5000000001237,0.0001752643
1143.6000000001236,0.0
1143.7000000001235,0.00028092903
1143.8000000001236,6.321821e-05
1143.9000000001238,0.0
1144.0000000001237,0.0
1144.1000000001236,0.000300889
1144.2000000001235,0.00042761152
1144.300000000124,0.00054731476
1144.4000000001238,0.00035500643
1144.5000000001237,9.7524906e-05
1144.6000000001238,0.0
1144.700000000124,0.00035930355
1144.800000000124,0.00027501586
1144.9000000001238,0.0001581022
1145.000000000124,0.00035875093
1145.100000000124,0.0004253603
1145.200000000124,0.0003529267
1145.300000000124,0.00035060168
1145.400000000124,8.010812e-05
1145.500000000124,0.00021938657
1145.600000000124,0.0006832362
1145.700000000124,0.0003631971
1145.800000000124,0.0002558208
1145.9000000001242,0.00040624518
1146.000000000124,0.00023714111
1146.100000000124,0.00041396805
1146.2000000001242,0.00038026206
1146.3000000001243,0.00029938482
1146.4000000001242,0.0002160984
1146.500000000124,0.00019252466
1146.6000000001245,2.6268688e-05
1146.7000000001244,0.00032618077
1146.8000000001243,0.00047764208
1146.9000000001242,0.0002319244
1147.0000000001244,0.00014735793
1147.1000000001245,0.00051041844
1147.2000000001244,0.0002509127
1147.3000000001243,0.0006076818
1147.4000000001245,0.000106977306
1147.5000000001246,0.0
1147.6000000001245,0.00063864526
1147.7000000001244,0.000915467
1147.8000000001246,0.0013826742
1147.9000000001247,0.0023383766
1148.0000000001246,0.00016109424
1148.1000000001245,0.001504018
1148.2000000001246,0.00037951634
1148.3000000001248,0.00095996365
1148.4000000001247,0.0003598698
1148.5000000001246,0.00022190013
1148.6000000001247,0.00038125968
1148.7000000001249,0.00022693575
1148.8000000001248,0.00012869948
1148.9000000001247,0.0004885051
1149.0000000001248,0.00035733246
1149.100000000125,0.0003344046
1149.2000000001249,0.00030462068
1149.3000000001248,0.00069151924
1149.400000000125,0.002624451
1149.500000000125,0.00012473587
1149.600000000125,0.013288981
1149.7000000001249,0.016107311
1149.800000000125,0.016910305
1149.9000000001251,0.011079771
1150.000000000125,7.379448e-05
1150.100000000125,0.01846132
1150.200000000125,0.01829979
1150.3000000001252,0.015325651
1150.4000000001251,0.011340432
1150.500000000125,0.00019334331
1150.6000000001252,0.019587114
1150.700000000125,0.012492777
1150.8000000001252,0.0038423894
1150.9000000001251,0.00053655275
1151.0000000001253,0.0007801904
1151.1000000001254,0.0006087467
1151.200000000125,0.00066168664
1151.3000000001252,0.0008346697
1151.4000000001254,0.000488306
1151.5000000001255,0.0006360284
1151.6000000001254,0.00068748434
1151.700000000125,0.0007122616
1151.8000000001257,0.00070073595
1151.9000000001256,0.0008639406
1152.0000000001255,0.0001996388
1152.1000000001254,0.00043518282
1152.2000000001256,0.0004830569
1152.3000000001257,0.00041141658
1152.4000000001256,0.00025489696
1152.5000000001255,0.00020251238
1152.6000000001256,0.00044789913
1152.7000000001258,0.00034835376
1152.8000000001257,0.00069392816
1152.9000000001256,0.0005880003
1153.0000000001255,0.00022830258
1153.100000000126,0.00030065162
1153.2000000001258,0.00040778442
1153.3000000001257,0.0005164192
1153.4000000001258,0.0007317743
1153.500000000126,0.00025372836
1153.600000000126,0.00070495374
1153.7000000001258,0.0030447608
1153.800000000126,0.00065107376
1153.900000000126,0.00038995736
1154.000000000126,0.0006135463
1154.100000000126,0.000620426
1154.200000000126,0.00040639212
1154.300000000126,0.00052301254
1154.400000000126,0.00027458707
1154.500000000126,0.0002547467
1154.600000000126,0.0003689028
1154.7000000001262,0.00032065692
1154.800000000126,0.00035525823
1154.900000000126,0.0003531888
1155.0000000001262,0.00024892154
1155.1000000001263,0.0004557129
1155.2000000001262,0.00034622697
1155.300000000126,0.0003963036
1155.4000000001265,0.0002297861
1155.5000000001264,0.00031876046
1155.6000000001263,0.00042014543
1155.7000000001262,0.00055419304
1155.8000000001264,0.00066903554
1155.9000000001265,0.00038589857
1156.0000000001264,0.00020389221
1156.1000000001263,0.00037177582
1156.2000000001265,2.2235256e-05
1156.3000000001266,0.00038075613
1156.4000000001265,0.00056204
1156.5000000001264,0.00016481992
1156.6000000001266,0.00029837005
1156.7000000001267,0.0006313454
1156.8000000001266,0.0006867016
1156.9000000001265,0.0004390814
1157.0000000001266,3.122871e-05
1157.1000000001268,0.00017400732
1157.2000000001267,0.00023162231
1157.3000000001266,0.00024732252
1157.4000000001267,8.055221e-05
1157.5000000001269,0.0
1157.6000000001268,8.940225e-05
1157.7000000001267,7.270148e-05
1157.8000000001268,0.0002916871
1157.900000000127,0.00013230719
1158.0000000001269,0.0
1158.1000000001268,0.0
1158.200000000127,0.00026195543
1158.300000000127,0.000462103
1158.400000000127,0.0005478933
1158.5000000001269,0.0
1158.600000000127,0.00043008497
1158.7000000001271,0.00045635877
1158.800000000127,0.00015828169
1158.900000000127,0.0003305061
1159.000000000127,0.00045268846
1159.1000000001272,0.0003976357
1159.2000000001271,0.000533466
1159.300000000127,9.667471e-06
1159.4000000001272,0.00036159766
1159.500000000127,0.00016001482
1159.6000000001272,0.00052674976
1159.7000000001271,0.00011298291
1159.8000000001273,2.3467359e-05
1159.9000000001274,0.00024843842
1160.000000000127,0.0
1160.1000000001272,0.00033905622
1160.2000000001274,0.0
1160.3000000001275,0.0
1160.4000000001274,0.0
1160.500000000127,0.00015991728
1160.6000000001277,4.241401e-05
1160.7000000001276,5.7065135e-06
1160.8000000001275,0.00022145522
1160.9000000001274,5.5257926e-05
1161.0000000001276,0.0002516452
1161.1000000001277,0.0
1161.2000000001276,0.000139223
1161.3000000001275,0.0
1161.4000000001276,0.00010420618
1161.5000000001278,2.8488945e-05
1161.6000000001277,0.00014964021
1161.7000000001276,7.848574e-05
1161.8000000001275,0.001497753
1161.900000000128,0.00035628
1162.0000000001278,0.0
1162.1000000001277,0.0
1162.2000000001278,0.0
1162.300000000128,0.018922986
1162.400000000128,0.0
1162.5000000001278,0.0
1162.600000000128,2.8532413e-05
1162.700000000128,0.0
1162.800000000128,0.006314065
1162.900000000128,0.00020711463
1163.000000000128,4.6031786e-05
1163.100000000128,1.4430516e-05
1163.200000000128,2.9416526e-05
1163.300000000128,0.000561385
1163.400000000128,0.0
1163.5000000001282,0.0
1163.600000000128,0.00038250384
1163.700000000128,0.0
1163.8000000001282,0.00060675765
1163.9000000001283,4.883684e-05
1164.0000000001282,0.0
1164.100000000128,0.0
1164.2000000001285,0.0
1164.3000000001284,0.00022943344
1164.4000000001283,0.0
1164.5000000001282,0.0
1164.6000000001284,0.00018624192
1164.7000000001285,0.0
1164.8000000001284,0.00018531359
1164.9000000001283,2.8573912e-05
1165.0000000001285,0.0
1165.1000000001286,2.6830494e-05
1165.2000000001285,0.0
1165.3000000001284,0.00012515558
1165.4000000001286,0.0
1165.5000000001287,0.0
1165.6000000001286,0.00038548285
1165.7000000001285,0.0
1165.8000000001286,0.00011516024
1165.9000000001288,0.0
1166.0000000001287,0.0
1166.1000000001286,0.0
1166.2000000001287,0.0
1166.3000000001289,0.0
1166.4000000001288,0.0
1166.5000000001287,0.0
1166.6000000001288,0.0
1166.700000000129,0.0
1166.8000000001289,1.6786724e-05
1166.9000000001288,0.00017274225
1167.000000000129,0.0
1167.100000000129,0.00048365004
1167.200000000129,0.00021343135
1167.3000000001289,0.0005241953
1167.400000000129,0.00011948456
1167.5000000001291,0.00012964132
1167.600000000129,0.00015505124
1167.700000000129,0.0
1167.800000000129,0.00030635257
1167.9000000001292,8.383204e-05
1168.0000000001291,0.0
1168.100000000129,0.000104734005
1168.2000000001292,0.00010856816
1168.300000000129,0.0
1168.4000000001292,0.00042235412
1168.5000000001291,0.0
1168.6000000001293,0.00016658173
1168.7000000001294,0.0
1168.800000000129,0.0
1168.9000000001292,0.00028461553
1169.0000000001294,0.00034600584
1169.1000000001295,0.0008587863
1169.2000000001294,0.00683806
1169.300000000129,0.003000206
1169.4000000001297,0.0029805442
1169.5000000001296,0.00083785946
1169.6000000001295,0.0024705161
1169.7000000001294,0.0028717953
1169.8000000001296,0.003907444
1169.9000000001297,0.0004979265
1170.0000000001296,0.0006531996
1170.1000000001295,0.0007520351
1170.2000000001296,0.00033635297
1170.3000000001298,0.00038079542
1170.4000000001297,0.0
1170.5000000001296,0.00010109065
1170.6000000001295,0.00059112266
1170.70000000013,0.0003307502
1170.8000000001298,0.00039037623
1170.9000000001297,0.00036384945
1171.0000000001298,0.0002263931
1171.10000000013,0.0005865802
1171.20000000013,0.0002930596
1171.3000000001298,0.00026650436
1171.40000000013,0.00030195317
1171.50000000013,0.0
1171.60000000013,7.790862e-05
1171.70000000013,0.00030755068
1171.80000000013,0.0
1171.90000000013,0.0
1172.00000000013,0.00025110142
1172.10000000013,0.0
1172.20000000013,7.791443e-05
1172.3000000001302,0.0
1172.40000000013,9.968638e-05
1172.50000000013,2.8926936e-05
1172.6000000001302,0.00015752405
1172.7000000001303,0.00021339561
1172.8000000001302,0.0001777741
1172.90000000013,0.0
1173.0000000001305,0.0
1173.1000000001304,0.0001666113
1173.2000000001303,0.00017245018
1173.3000000001302,0.00029084162
1173.4000000001304,5.4419248e-05
1173.5000000001305,0.00029781504
1173.6000000001304,3.1976757e-05
1173.7000000001303,0.0
1173.8000000001305,0.0
1173.9000000001306,0.0
1174.0000000001305,0.0
1174.1000000001304,0.00019395596
1174.2000000001306,9.0944486e-05
1174.3000000001307,0.00032292694
1174.4000000001306,0.0001487069
1174.5000000001305,0.00012506735
1174.6000000001306,0.0004254453
1174.7000000001308,0.0004280798
1174.8000000001307,0.00037935344
1174.9000000001306,0.00018583529
1175.0000000001307,0.00031101046
1175.1000000001309,0.00022601461
1175.2000000001308,0.00044204528
1175.3000000001307,5.278233e-05
1175.4000000001308,0.0
1175.500000000131,0.00013746029
1175.6000000001309,0.0
1175.7000000001308,0.0
1175.800000000131,0.0003652117
1175.900000000131,0.0
1176.000000000131,0.0
1176.1000000001309,0.00040590393
1176.200000000131,0.00024567463
1176.3000000001311,0.000101817
1176.400000000131,0.0
1176.500000000131,0.0004093879
1176.600000000131,0.00012925052
1176.7000000001312,0.00021049645
1176.8000000001311,0.0
1176.900000000131,0.0
1177.0000000001312,0.0
1177.100000000131,0.00042792692
1177.2000000001312,1.8932466e-05
1177.3000000001311,0.00026969388
1177.4000000001313,0.00017595079
1177.5000000001314,0.0003212849
1177.600000000131,0.0
1177.7000000001312,0.00011287543
1177.8000000001314,0.0
1177.9000000001315,0.0
1178.0000000001314,0.0
1178.100000000131,0.00032692176
1178.2000000001317,0.0
1178.3000000001316,0.0003059565
1178.4000000001315,0.00013213683
1178.5000000001314,0.00014146295
1178.6000000001316,7.775613e-05
1178.7000000001317,0.00037400392
1178.8000000001316,7.983496e-05
1178.9000000001315,8.339329e-05
1179.0000000001316,0.0
1179.1000000001318,7.4329124e-05
1179.2000000001317,0.00027065375
1179.3000000001316,0.0003041573
1179.4000000001315,0.0003473777
1179.500000000132,0.00027741486
1179.6000000001318,0.00021407772
1179.7000000001317,0.00034960205
1179.8000000001318,0.0002778552
1179.900000000132,0.0004133563
1180.000000000132,0.00024755395
1180.1000000001318,0.00028978032
1180.200000000132,0.00023305851
1180.300000000132,0.0
1180.400000000132,0.00022581161
1180.500000000132,5.0987903e-05
1180.600000000132,0.00017156887
1180.700000000132,0.00013747573
1180.800000000132,6.729179e-05
1180.900000000132,0.00018954629
1181.000000000132,0.0001463585
1181.1000000001322,0.00013453551
1181.200000000132,4.091901e-05
1181.300000000132,0.00024173019
1181.4000000001322,0.00018716956
1181.5000000001323,0.0004818354
1181.6000000001322,0.0005221604
1181.700000000132,0.0007352025
1181.8000000001325,0.00013354144
1181.9000000001324,0.00039762672
1182.0000000001323,0.0003001123
1182.1000000001322,0.00036693405
1182.2000000001324,0.00041345047
1182.3000000001325,0.00014647715
1182.4000000001324,0.00021395266
1182.5000000001323,0.00028176638
1182.6000000001325,0.0003663191
1182.7000000001326,3.762535e-05
1182.8000000001325,0.00044199964
1182.9000000001324,5.6138964e-05
1183.0000000001326,0.0
1183.1000000001327,3.5821708e-05
1183.2000000001326,0.0
1183.3000000001325,2.0175075e-05
1183.4000000001326,0.0
1183.5000000001328,6.595068e-05
1183.6000000001327,0.0
1183.7000000001326,0.0003240322
1183.8000000001327,0.00027788317
1183.9000000001329,0.0
1184.0000000001328,6.0392063e-05
1184.1000000001327,0.0
1184.2000000001328,7.878788e-05
1184.300000000133,5.507889e-05
1184.4000000001329,0.00010658192
1184.5000000001328,0.0
1184.600000000133,0.00059881085
1184.700000000133,0.0002785303
1184.800000000133,0.00020308139
1184.9000000001329,0.0
1185.000000000133,0.00031552883
1185.1000000001332,0.00017328958
1185.200000000133,0.00014207306
1185.300000000133,0.00054296054
1185.400000000133,0.00012260729
1185.5000000001332,0.0005446292
1185.6000000001332,0.00017018947
1185.700000000133,0.00018519741
1185.8000000001332,0.0
1185.900000000133,0.0
1186.0000000001332,0.00016567782
1186.1000000001332,1.32344e-05
1186.2000000001333,0.0
1186.3000000001334,0.0
1186.400000000133,0.000129367
1186.5000000001332,0.0
1186.6000000001334,0.0001572158
1186.7000000001335,6.0382895e-06
1186.8000000001334,0.0002979047
1186.900000000133,0.0
1187.0000000001337,8.396191e-05
1187.1000000001336,0.00025559173
1187.2000000001335,0.00010018839
1187.3000000001334,0.0
1187.4000000001336,0.0
1187.5000000001337,8.7665314e-05
1187.6000000001336,7.872309e-05
1187.7000000001335,0.0011119971
1187.8000000001337,3.9519837e-05
1187.9000000001338,4.8773643e-05
1188.0000000001337,0.0
1188.1000000001336,0.0
1188.2000000001335,0.0
1188.300000000134,0.00029511706
1188.4000000001338,0.0003251425
1188.5000000001337,0.0
1188.6000000001338,0.00034700957
1188.700000000134,0.0001260091
1188.800000000134,0.0
1188.9000000001338,1.7163162e-05
1189.000000000134,0.00018589536
1189.100000000134,0.0
1189.200000000134,8.838665e-05
1189.300000000134,0.00036666452
1189.400000000134,0.0
1189.5000000001342,0.0001448444
1189.600000000134,0.00029076115
1189.700000000134,0.00010641274
1189.800000000134,0.00015349583
1189.9000000001342,9.758844e-05
1190.0000000001342,4.8185666e-05
1190.100000000134,0.00041520002
1190.2000000001342,0.00015029177
1190.3000000001343,0.0004194469
1190.4000000001342,0.00011274859
1190.5000000001342,6.632793e-05
1190.6000000001343,0.000384873
1190.7000000001344,0.00033034736
1190.8000000001343,6.157282e-05
1190.9000000001342,0.0
1191.0000000001344,6.1931074e-05
1191.1000000001343,0.00015664678
1191.2000000001344,0.0
1191.3000000001343,4.5985184e-05
1191.4000000001345,6.736677e-05
1191.5000000001346,0.00015431794
1191.6000000001343,0.0003023896
1191.7000000001344,3.6220485e-05
1191.8000000001346,0.00029592044
1191.9000000001347,0.00017615431
1192.0000000001346,0.0
1192.1000000001343,0.0
1192.2000000001349,0.0001375872
1192.3000000001348,0.0
1192.4000000001347,9.1731534e-05
1192.5000000001346,0.00016985013
1192.6000000001347,0.0007316385
1192.7000000001349,0.00054192793
1192.8000000001348,0.00019578413
1192.9000000001347,0.00033979057
1193.0000000001348,0.00015596706
1193.100000000135,0.00031383286
1193.2000000001349,0.00023431068
1193.3000000001348,0.00042315052
1193.400000000135,2.7713807e-06
1193.500000000135,0.00041069713
1193.600000000135,0.00012504488
1193.7000000001349,0.00024484264
1193.800000000135,0.00025818092
1193.9000000001352,0.00038304343
1194.000000000135,0.00025668822
1194.100000000135,0.0003055447
1194.200000000135,0.00012769323
1194.3000000001352,0.00010054313
1194.4000000001352,0.0
1194.500000000135,0.00020326178
1194.6000000001352,0.00019943106
1194.700000000135,0.00045821714
1194.8000000001352,0.00024199205
1194.9000000001352,5.568112e-05
1195.0000000001353,0.00037238034
1195.1000000001354,0.00024665575
1195.200000000135,1.3072169e-05
1195.3000000001352,0.00028466142
1195.4000000001354,0.0
1195.5000000001355,0.00012879726
1195.6000000001354,0.0003384481
1195.700000000135,0.0
1195.8000000001357,0.00045976002
1195.9000000001356,0.0002230743
1196.0000000001355,0.0001751157
1196.1000000001354,0.00053723645
1196.2000000001356,0.0003704588
1196.3000000001357,0.0
1196.4000000001356,0.00019466913
1196.5000000001355,0.00021546619
1196.6000000001357,0.00020450985
1196.7000000001358,0.00034216282
1196.8000000001357,0.00014500332
1196.9000000001356,0.00046207165
1197.0000000001355,0.00023203765
1197.100000000136,0.00017933319
1197.2000000001358,0.00027119118
1197.3000000001357,0.0001735223
1197.4000000001358,0.00013220649
1197.500000000136,0.00029968945
1197.600000000136,0.00043504412
1197.7000000001358,5.259452e-05
1197.800000000136,0.000261986
1197.900000000136,0.00021165534
1198.000000000136,0.00035175122
1198.100000000136,0.0004777844
1198.200000000136,0.00037256128
1198.3000000001362,0.000103342376
1198.400000000136,0.0
1198.500000000136,0.00015192773
1198.600000000136,4.726723e-05
1198.7000000001362,0.00018485446
1198.8000000001362,0.00045552733
1198.900000000136,0.00023831401
1199.0000000001362,0.00018914849
1199.1000000001363,2.3774035e-05
1199.2000000001362,0.0002726595
1199.3000000001362,0.000391857
1199.4000000001363,3.824797e-05
1199.5000000001364,5.2066804e-05
1199.6000000001363,0.0004430455
1199.7000000001362,0.00070380943
1199.8000000001364,0.00043570984
1199.9000000001363,0.00018082671
1200.0000000001364,0.00056647806
1200.1000000001363,0.00062738144
1200.2000000001365,0.00038102185
1200.3000000001366,0.0
1200.4000000001363,0.0
1200.5000000001364,0.0003814674
1200.6000000001366,0.0
1200.7000000001367,6.667376e-05
1200.8000000001366,5.6730627e-05
1200.9000000001363,1.3939277e-05
1201.0000000001369,4.424645e-06
1201.1000000001368,0.00022446514
1201.2000000001367,0.0
1201.3000000001366,0.0
1201.4000000001367,0.0
1201.5000000001369,0.0004921006
1201.6000000001368,0.00082854787
1201.7000000001367,0.0003581599
1201.8000000001368,0.0006004376
1201.900000000137,1.2333174e-05
1202.0000000001369,0.000559173
1202.1000000001368,0.00072171446
1202.200000000137,0.00070482836
1202.300000000137,0.00019098431
1202.400000000137,0.000302744
1202.5000000001369,0.00035778593
1202.600000000137,6.905465e-05
1202.7000000001372,0.00029504715
1202.800000000137,0.00014282276
1202.900000000137,7.6165475e-06
1203.000000000137,0.0
1203.1000000001372,0.00022479918
1203.2000000001372,0.0004394431
1203.300000000137,0.00030542418
1203.4000000001372,0.0
1203.500000000137,0.00021314422
1203.6000000001372,0.00042950036
1203.7000000001372,8.8756744e-05
1203.8000000001373,0.00013591985
1203.9000000001374,0.0
1204.000000000137,0.00016803078
1204.1000000001372,0.0
1204.2000000001374,0.0
1204.3000000001375,4.443938e-05
1204.4000000001374,0.0
1204.500000000137,0.0003244361
1204.6000000001377,0.00036009974
1204.7000000001376,0.00054958084
1204.8000000001375,0.00034279824
1204.9000000001374,0.0
1205.0000000001376,0.00061493355
1205.1000000001377,0.00028497246
1205.2000000001376,3.0488045e-05
1205.3000000001375,0.0
1205.4000000001377,0.0
1205.5000000001378,0.00013520739
1205.6000000001377,0.0002443489
1205.7000000001376,0.00025058546
