m/z,pos_runA
1134.4000000001215,4.2004678e-05
1134.5000000001214,0.00035037284
1134.6000000001216,0.0003139292
1134.7000000001217,0.0003829159
1134.8000000001216,5.5197346e-05
1134.9000000001215,0.00018254283
1135.0000000001216,0.00033465034
1135.1000000001218,0.0
1135.2000000001217,4.2231663e-05
1135.3000000001216,0.0
1135.4000000001215,0.0
1135.500000000122,4.461073e-05
1135.6000000001218,0.0
1135.7000000001217,8.92635e-06
1135.8000000001218,0.0
1135.900000000122,0.0
1136.000000000122,0.00012740043
1136.1000000001218,8.814222e-05
1136.200000000122,0.000104668
1136.300000000122,0.00032852398
1136.400000000122,0.00013314497
1136.500000000122,0.00012715545
1136.600000000122,0.00014932491
1136.700000000122,0.00016151945
1136.800000000122,0.00012979511
1136.900000000122,6.5005916e-05
1137.000000000122,6.16714e-07
1137.1000000001222,8.574795e-05
1137.200000000122,0.0
1137.300000000122,0.00014430977
1137.4000000001222,4.308817e-05
1137.5000000001223,0.00018724504
1137.6000000001222,0.00017669125
1137.700000000122,1.8186238e-05
1137.8000000001225,0.00025349215
1137.9000000001224,0.00024005829
1138.0000000001223,1.2254799e-05
1138.1000000001222,0.0
1138.2000000001224,0.0001385534
1138.3000000001225,0.00023351499
1138.4000000001224,0.00011607041
1138.5000000001223,5.006362e-05
1138.6000000001225,0.00010553207
1138.7000000001226,0.0
1138.8000000001225,0.000306866
1138.9000000001224,0.0
1139.0000000001226,0.0
1139.1000000001227,0.00012469
1139.2000000001226,0.00016387296
1139.3000000001225,0.00011549537
1139.4000000001226,6.982412e-05
1139.5000000001228,0.00022558271
1139.6000000001227,0.00021114734
1139.7000000001226,0.00014208557
1139.8000000001227,0.00014870598
1139.9000000001229,0.00027361672
1140.0000000001228,0.0002735398
1140.1000000001227,1.773378e-05
1140.2000000001228,0.00034056517
1140.300000000123,0.00017233618
1140.4000000001229,0.00018048316
1140.5000000001228,0.0003138303
1140.600000000123,0.00018969722
1140.700000000123,9.251393e-05
1140.800000000123,0.00026583733
1140.9000000001229,0.00037248828
1141.000000000123,0.00016939522
1141.1000000001231,0.00015332439
1141.200000000123,3.3584758e-05
1141.300000000123,0.00024799115
1141.400000000123,0.0004167161
1141.5000000001232,0.00024210887
1141.6000000001231,0.00010849643
1141.700000000123,0.00031206736
1141.8000000001232,9.207872e-05
1141.900000000123,9.001229e-05
1142.0000000001232,0.00018358567
1142.1000000001231,0.00012171865
1142.2000000001233,0.00034398687
1142.3000000001234,5.830852e-05
1142.400000000123,0.00024932178
1142.5000000001232,0.00011597072
1142.6000000001234,0.0
1142.7000000001235,0.00012857352
1142.8000000001234,0.00013667345
1142.900000000123,0.0
1143.0000000001237,0.00011660696
1143.1000000001236,0.00022518598
1143.2000000001235,0.00012346676
1143.3000000001234,0.00015525818
1143.4000000001236,0.0
1143.5000000001237,5.1900126e-05
1143.6000000001236,0.0
1143.7000000001235,9.49475e-05
1143.8000000001236,0.0
1143.9000000001238,0.0
1144.0000000001237,0.0
1144.1000000001236,0.00014947809
1144.2000000001235,6.811163e-05
1144.300000000124,0.0001560991
1144.4000000001238,0.0001392177
1144.5000000001237,2.3190902e-05
1144.6000000001238,1.49637235e-05
1144.700000000124,0.00020072197
1144.800000000124,0.0003550329
1144.9000000001238,0.00018485157
1145.000000000124,1.52006305e-05
1145.100000000124,0.00017541723
1145.200000000124,0.0
1145.300000000124,0.00021339365
1145.400000000124,0.00011644808
1145.500000000124,0.00020808505
1145.600000000124,0.00022224878
1145.700000000124,0.00032053606
1145.800000000124,7.295472e-05
1145.9000000001242,0.00016420739
1146.000000000124,0.0
1146.100000000124,5.2568143e-05
1146.2000000001242,1.4678793e-05
1146.3000000001243,0.00018664509
1146.4000000001242,8.7215536e-05
1146.500000000124,0.0
1146.6000000001245,0.00011837738
1146.7000000001244,0.000157723
1146.8000000001243,0.000287426
1146.9000000001242,0.000107153704
1147.0000000001244,0.00010284281
1147.1000000001245,0.00010152124
1147.2000000001244,0.00025139254
1147.3000000001243,0.00019165371
1147.4000000001245,0.00013452306
1147.5000000001246,0.0
1147.6000000001245,0.0004265363
1147.7000000001244,0.0003430862
1147.8000000001246,0.0006008
1147.9000000001247,0.0005286181
1148.0000000001246,8.884635e-05
1148.1000000001245,0.0006240541
1148.2000000001246,0.00034481758
1148.3000000001248,8.377659e-05
1148.4000000001247,0.00031772873
1148.5000000001246,0.00011490204
1148.6000000001247,0.00013659302
1148.7000000001249,0.00014507104
1148.8000000001248,0.00036914973
1148.9000000001247,3.252802e-05
1149.0000000001248,6.927124e-05
1149.100000000125,0.000108572254
1149.2000000001249,6.407407e-05
1149.3000000001248,0.00041784992
1149.400000000125,0.00080337847
1149.500000000125,0.00030378747
1149.600000000125,0.005420442
1149.7000000001249,0.0074228654
1149.800000000125,0.0077969707
1149.9000000001251,0.0045221336
1150.000000000125,0.00014065433
1150.100000000125,0.007514185
1150.200000000125,0.00770124
1150.3000000001252,0.007283611
1150.4000000001251,0.004226976
1150.500000000125,0.0003815039
1150.6000000001252,0.008967056
1150.700000000125,0.0060103456
1150.8000000001252,0.0016127286
1150.9000000001251,0.00038113963
1151.0000000001253,0.00015733384
1151.1000000001254,0.00020735041
1151.200000000125,0.00018359175
1151.3000000001252,0.00029417573
1151.4000000001254,0.00033918506
1151.5000000001255,0.00035146586
1151.6000000001254,0.00045500483
1151.700000000125,0.00045362092
1151.8000000001257,0.00046468346
1151.9000000001256,0.0005452602
1152.0000000001255,1.8585864e-05
1152.1000000001254,0.0005318244
1152.2000000001256,0.00013533788
1152.3000000001257,0.0002832764
1152.4000000001256,7.3312505e-05
1152.5000000001255,0.00023822596
1152.6000000001256,7.616019e-05
1152.7000000001258,0.00010239211
1152.8000000001257,0.00031386767
1152.9000000001256,0.00017124762
1153.0000000001255,5.5193745e-05
1153.100000000126,0.0002344755
1153.2000000001258,0.00027417822
1153.3000000001257,0.00018827396
1153.4000000001258,0.0
1153.500000000126,0.00021827969
1153.600000000126,0.0003487298
1153.7000000001258,0.0005934087
1153.800000000126,0.00031728053
1153.900000000126,2.5849307e-05
1154.000000000126,5.8141293e-05
1154.100000000126,0.00034086045
1154.200000000126,2.5464866e-05
1154.300000000126,0.0001756234
1154.400000000126,0.00014575759
1154.500000000126,0.00014217173
1154.600000000126,4.5841865e-05
1154.7000000001262,0.0002962075
1154.800000000126,0.00027628848
1154.900000000126,0.00017084477
1155.0000000001262,0.0
1155.1000000001263,0.00046692276
1155.2000000001262,0.00019360635
1155.300000000126,0.00029862588
1155.4000000001265,0.00026351548
1155.5000000001264,0.0
1155.6000000001263,7.974787e-05
1155.7000000001262,0.0002380228
1155.8000000001264,7.145268e-05
1155.9000000001265,0.0
1156.0000000001264,0.0
1156.1000000001263,4.079964e-05
1156.2000000001265,0.00022067026
1156.3000000001266,8.402733e-05
1156.4000000001265,0.00015961159
1156.5000000001264,0.00011343456
1156.6000000001266,0.0
1156.7000000001267,0.00035426504
1156.8000000001266,0.00036796875
1156.9000000001265,3.7550155e-05
1157.0000000001266,0.0
1157.1000000001268,1.5560869e-05
1157.2000000001267,0.00018487599
1157.3000000001266,0.0
1157.4000000001267,0.0
1157.5000000001269,0.0
1157.6000000001268,0.00013477201
1157.7000000001267,0.0
1157.8000000001268,0.0
1157.900000000127,0.00014441379
1158.0000000001269,0.0
1158.1000000001268,0.0
1158.200000000127,0.0
1158.300000000127,0.00025799533
1158.400000000127,0.0
1158.5000000001269,0.0
1158.600000000127,4.478977e-05
1158.7000000001271,0.0001918188
1158.800000000127,0.00018013865
1158.900000000127,3.4972185e-05
1159.000000000127,1.6064261e-05
1159.1000000001272,0.0
1159.2000000001271,0.0
1159.300000000127,5.041791e-06
1159.4000000001272,0.0
1159.500000000127,0.00017855334
1159.6000000001272,0.0001607781
1159.7000000001271,2.2438862e-06
1159.8000000001273,0.0
1159.9000000001274,0.0
1160.000000000127,0.0
1160.1000000001272,0.0
1160.2000000001274,0.0
1160.3000000001275,0.00015990624
1160.4000000001274,0.0
1160.500000000127,0.0003796664
1160.6000000001277,0.0
1160.7000000001276,0.0
1160.8000000001275,5.6012075e-05
1160.9000000001274,2.5547113e-06
1161.0000000001276,0.000117266645
1161.1000000001277,0.0
1161.2000000001276,0.0
1161.3000000001275,0.00022464118
1161.4000000001276,0.0001737107
1161.5000000001278,0.0
1161.6000000001277,0.0
1161.7000000001276,0.0
1161.8000000001275,0.0004467405
1161.900000000128,0.00013434024
1162.0000000001278,0.0
1162.1000000001277,3.8344846e-05
1162.2000000001278,0.0
1162.300000000128,0.01960568
1162.400000000128,0.0
1162.5000000001278,0.0
1162.600000000128,0.0
1162.700000000128,0.0
1162.800000000128,0.010271833
1162.900000000128,0.0
1163.000000000128,0.0
1163.100000000128,0.0
1163.200000000128,4.7585265e-05
1163.300000000128,0.000351388
1163.400000000128,0.0
1163.5000000001282,0.0
1163.600000000128,0.0
1163.700000000128,0.0
1163.8000000001282,0.00034133284
1163.9000000001283,0.00010513052
1164.0000000001282,9.304211e-05
1164.100000000128,0.0
1164.2000000001285,0.0
1164.3000000001284,0.00020522974
1164.4000000001283,0.0
1164.5000000001282,0.0
1164.6000000001284,0.00029167815
1164.7000000001285,0.0
1164.8000000001284,0.00010411357
1164.9000000001283,0.0
1165.0000000001285,0.0
1165.1000000001286,0.0
1165.2000000001285,0.0
1165.3000000001284,3.78814e-05
1165.4000000001286,0.0
1165.5000000001287,0.0
1165.6000000001286,2.9709034e-05
1165.7000000001285,4.3504115e-05
1165.8000000001286,0.0
1165.9000000001288,0.0
1166.0000000001287,0.0
1166.1000000001286,0.0
1166.2000000001287,0.0
1166.3000000001289,0.0
1166.4000000001288,0.0
1166.5000000001287,0.0
1166.6000000001288,8.097516e-05
1166.700000000129,0.0
1166.8000000001289,0.0001890721
1166.9000000001288,0.0
1167.000000000129,0.0
1167.100000000129,0.00022145238
1167.200000000129,0.00013051876
1167.3000000001289,0.0
1167.400000000129,0.0
1167.5000000001291,0.00024148647
1167.600000000129,0.0
1167.700000000129,0.0
1167.800000000129,0.0
1167.9000000001292,0.0
1168.0000000001291,0.0
1168.100000000129,0.0
1168.2000000001292,0.00064195663
1168.300000000129,0.0
1168.4000000001292,0.00023503958
1168.5000000001291,8.8142966e-05
1168.6000000001293,0.00038076015
1168.7000000001294,0.00025473622
1168.800000000129,0.0
1168.9000000001292,8.4825966e-05
1169.0000000001294,0.00017130673
1169.1000000001295,0.000322033
1169.2000000001294,0.0030176502
1169.300000000129,0.0015771971
1169.4000000001297,0.00079174567
1169.5000000001296,0.00060614065
1169.6000000001295,0.00071420503
1169.7000000001294,0.0016067768
1169.8000000001296,0.0019426792
1169.9000000001297,0.00020308213
1170.0000000001296,0.00022645558
1170.1000000001295,0.00067107956
1170.2000000001296,0.00046443462
1170.3000000001298,0.00016477588
1170.4000000001297,4.7542555e-05
1170.5000000001296,0.00046747908
1170.6000000001295,0.00023289192
1170.70000000013,0.0006661097
1170.8000000001298,0.0002500801
1170.9000000001297,0.00013619584
1171.0000000001298,0.000102895225
1171.10000000013,0.00013386992
1171.20000000013,4.599738e-05
1171.3000000001298,0.0
1171.40000000013,0.0
1171.50000000013,4.8799888e-05
1171.60000000013,0.0
1171.70000000013,0.0
1171.80000000013,0.0
1171.90000000013,0.0
1172.00000000013,0.0
1172.10000000013,0.00015869514
1172.20000000013,0.00023134366
1172.3000000001302,0.0
1172.40000000013,3.2479747e-05
1172.50000000013,0.00029737403
1172.6000000001302,0.0
1172.7000000001303,0.0
1172.8000000001302,2.2266717e-05
1172.90000000013,7.955842e-05
1173.0000000001305,0.0
1173.1000000001304,2.4508641e-05
1173.2000000001303,7.249202e-05
1173.3000000001302,0.00021497418
1173.4000000001304,0.0
1173.5000000001305,0.00014671186
1173.6000000001304,0.00013863029
1173.7000000001303,0.0
1173.8000000001305,0.0
1173.9000000001306,1.1548146e-05
1174.0000000001305,0.0
1174.1000000001304,0.0
1174.2000000001306,0.0
1174.3000000001307,0.00014086241
1174.4000000001306,0.0
1174.5000000001305,0.0001567132
1174.6000000001306,2.171959e-05
1174.7000000001308,0.00015301147
1174.8000000001307,5.409214e-05
1174.9000000001306,8.084314e-05
1175.0000000001307,4.6227862e-05
1175.1000000001309,1.9849558e-06
1175.2000000001308,0.000112798676
1175.3000000001307,0.0
1175.4000000001308,0.0
1175.500000000131,4.514845e-05
1175.6000000001309,0.0002185483
1175.7000000001308,0.0
1175.800000000131,0.0003069307
1175.900000000131,0.00012829316
1176.000000000131,1.1630549e-06
1176.1000000001309,0.00025217494
1176.200000000131,0.00020007014
1176.3000000001311,5.1113006e-05
1176.400000000131,0.0
1176.500000000131,0.000215606
1176.600000000131,2.2052502e-05
1176.7000000001312,0.00023611015
1176.8000000001311,0.0
1176.900000000131,0.0
1177.0000000001312,0.00013213186
1177.100000000131,0.0001331404
1177.2000000001312,0.00014762103
1177.3000000001311,2.3956049e-05
1177.4000000001313,7.2147865e-05
1177.5000000001314,0.00021163444
1177.600000000131,0.0
1177.7000000001312,0.0
1177.8000000001314,0.00017136386
1177.9000000001315,1.6579093e-05
1178.0000000001314,0.0
1178.100000000131,0.00025083983
1178.2000000001317,0.0
1178.3000000001316,0.0
1178.4000000001315,0.00013894193
1178.5000000001314,0.0001276836
1178.6000000001316,5.1818864e-05
1178.7000000001317,4.2420783e-05
1178.8000000001316,0.00025581146
1178.9000000001315,0.00012953965
1179.0000000001316,0.0
1179.1000000001318,1.758458e-05
1179.2000000001317,6.140369e-05
1179.3000000001316,0.00020328107
1179.4000000001315,0.0
1179.500000000132,1.7080554e-05
1179.6000000001318,0.0
1179.7000000001317,2.487632e-05
1179.8000000001318,9.011065e-07
1179.900000000132,0.0
1180.000000000132,5.8863607e-05
1180.1000000001318,3.6197183e-05
1180.200000000132,0.0
1180.300000000132,8.832268e-06
1180.400000000132,0.0
1180.500000000132,0.0
1180.600000000132,0.00019933005
1180.700000000132,6.864073e-05
1180.800000000132,7.367713e-05
1180.900000000132,0.00010708509
1181.000000000132,0.0
1181.1000000001322,0.0
1181.200000000132,0.0
1181.300000000132,2.8042976e-05
1181.4000000001322,0.0
1181.5000000001323,0.00038169275
1181.6000000001322,0.00023328816
1181.700000000132,0.00044798452
1181.8000000001325,3.9773233e-05
1181.9000000001324,0.00015035317
1182.0000000001323,0.00027085052
1182.1000000001322,6.5309636e-05
1182.2000000001324,0.00035400662
1182.3000000001325,0.0
1182.4000000001324,0.00024573342
1182.5000000001323,0.00027191624
1182.6000000001325,0.0
1182.7000000001326,0.00017018325
1182.8000000001325,7.8573554e-05
1182.9000000001324,0.0
1183.0000000001326,3.6868965e-05
1183.1000000001327,0.0
1183.2000000001326,0.0
1183.3000000001325,0.0
1183.4000000001326,0.0
1183.5000000001328,0.0
1183.6000000001327,0.0
1183.7000000001326,0.00013630533
1183.8000000001327,0.0
1183.9000000001329,0.0
1184.0000000001328,0.0
1184.1000000001327,0.0
1184.2000000001328,0.00012771865
1184.300000000133,0.0
1184.4000000001329,0.0
1184.5000000001328,0.0
1184.600000000133,8.3886516e-05
1184.700000000133,0.00020751006
1184.800000000133,0.0
1184.9000000001329,0.000109101464
1185.000000000133,0.00024423582
1185.1000000001332,2.8284245e-05
1185.200000000133,0.00031418086
1185.300000000133,0.0001762858
1185.400000000133,0.0
1185.5000000001332,0.00041587802
1185.6000000001332,0.00022823611
1185.700000000133,0.000112857946
1185.8000000001332,5.515018e-05
1185.900000000133,1.2078327e-05
1186.0000000001332,7.372298e-05
1186.1000000001332,0.0
1186.2000000001333,0.0
1186.3000000001334,0.0
1186.400000000133,0.00024356326
1186.5000000001332,0.0
1186.6000000001334,0.00012799575
1186.7000000001335,0.0
1186.8000000001334,0.00015967354
1186.900000000133,9.5145566e-05
1187.0000000001337,3.3142227e-05
1187.1000000001336,2.4654357e-05
1187.2000000001335,0.0
1187.3000000001334,0.00014517123
1187.4000000001336,0.0
1187.5000000001337,6.872241e-05
1187.6000000001336,0.00032717673
1187.7000000001335,0.000727162
1187.8000000001337,0.0
1187.9000000001338,0.0
1188.0000000001337,0.0003577067
1188.1000000001336,0.0
1188.2000000001335,8.0696125e-05
1188.300000000134,0.0
1188.4000000001338,0.0001302496
1188.5000000001337,6.679337e-05
1188.6000000001338,0.0002042377
1188.700000000134,0.0
1188.800000000134,0.0
1188.9000000001338,0.0
1189.000000000134,0.0
1189.100000000134,0.0
1189.200000000134,3.4265235e-05
1189.300000000134,0.0
1189.400000000134,0.0
1189.5000000001342,0.00014439841
1189.600000000134,0.0
1189.700000000134,5.390655e-05
1189.800000000134,0.0
1189.9000000001342,0.0
1190.0000000001342,0.0
1190.100000000134,0.00019491927
1190.2000000001342,0.0
1190.3000000001343,4.489363e-05
1190.4000000001342,0.0
1190.5000000001342,3.8247166e-05
1190.6000000001343,0.00018078949
1190.7000000001344,0.00016788082
1190.8000000001343,0.0
1190.9000000001342,0.0
1191.0000000001344,0.0
1191.1000000001343,0.0
1191.2000000001344,0.0
1191.3000000001343,0.0
1191.4000000001345,0.00020587297
1191.5000000001346,0.00023547311
1191.6000000001343,3.2760017e-05
1191.7000000001344,0.0
1191.8000000001346,5.308966e-05
1191.9000000001347,0.0
1192.0000000001346,0.00022625345
1192.1000000001343,3.273219e-05
1192.2000000001349,0.00017519147
1192.3000000001348,0.0
1192.4000000001347,0.00019865953
1192.5000000001346,0.00051332137
1192.6000000001347,0.0002693378
1192.7000000001349,5.9810092e-05
1192.8000000001348,8.741437e-05
1192.9000000001347,0.00011443592
1193.0000000001348,0.00045920967
1193.100000000135,0.0
1193.2000000001349,0.00040258892
1193.3000000001348,0.00027036679
1193.400000000135,0.0
1193.500000000135,0.0
1193.600000000135,0.0
1193.7000000001349,0.00011268129
1193.800000000135,0.00022694762
1193.9000000001352,8.5714164e-05
1194.000000000135,0.00020372891
1194.100000000135,0.0
1194.200000000135,0.00015957611
1194.3000000001352,0.00024663596
1194.4000000001352,0.0
1194.500000000135,0.000117561845
1194.6000000001352,0.0
1194.700000000135,0.0
1194.8000000001352,0.0
1194.9000000001352,0.0
1195.0000000001353,6.256996e-05
1195.1000000001354,0.00014630063
1195.200000000135,0.0
1195.3000000001352,0.0
1195.4000000001354,0.0
1195.5000000001355,7.363369e-05
1195.6000000001354,1.4151764e-05
1195.700000000135,0.0
1195.8000000001357,5.1773866e-05
1195.9000000001356,0.0
1196.0000000001355,0.00022666792
1196.1000000001354,0.0
1196.2000000001356,1.964673e-05
1196.3000000001357,0.0
1196.4000000001356,0.0
1196.5000000001355,0.00025388948
1196.6000000001357,0.00019507985
1196.7000000001358,4.1923206e-05
1196.8000000001357,0.0
1196.9000000001356,0.0001557659
1197.0000000001355,5.198789e-05
1197.100000000136,0.00012072065
1197.2000000001358,0.00010161735
1197.3000000001357,0.0
1197.4000000001358,7.891289e-05
1197.500000000136,0.00018555218
1197.600000000136,5.9716867e-06
1197.7000000001358,0.00019352559
1197.800000000136,0.00016916083
1197.900000000136,0.00034404165
1198.000000000136,0.00029441438
1198.100000000136,0.0001395926
1198.200000000136,0.00025267663
1198.3000000001362,0.00013712492
1198.400000000136,6.026424e-05
1198.500000000136,0.0002012841
1198.600000000136,0.0
1198.7000000001362,0.0
1198.8000000001362,0.0
1198.900000000136,0.0
1199.0000000001362,8.9853325e-05
1199.1000000001363,0.0
1199.2000000001362,4.6352216e-05
1199.3000000001362,7.211868e-05
1199.4000000001363,0.0
1199.5000000001364,6.87274e-05
1199.6000000001363,0.00013905257
1199.7000000001362,0.000299527
1199.8000000001364,8.3373445e-05
1199.9000000001363,5.9313876e-05
1200.0000000001364,0.00016100865
1200.1000000001363,0.0
1200.2000000001365,0.0
1200.3000000001366,0.0
1200.4000000001363,0.0
1200.5000000001364,0.0
1200.6000000001366,0.0
1200.7000000001367,0.0
1200.8000000001366,0.00015576667
1200.9000000001363,0.0
1201.0000000001369,0.0
1201.1000000001368,5.045863e-05
1201.2000000001367,0.0
1201.3000000001366,0.00011936146
1201.4000000001367,0.0
1201.5000000001369,0.00031259173
1201.6000000001368,0.00051113195
1201.7000000001367,0.000106374115
1201.8000000001368,0.00016548441
1201.900000000137,0.00034959803
1202.0000000001369,0.0013128738
1202.1000000001368,0.00059329654
1202.200000000137,0.0022384317
1202.300000000137,0.00016868155
1202.400000000137,5.059256e-05
1202.5000000001369,0.00017096923
1202.600000000137,7.440441e-05
1202.7000000001372,0.0002016392
1202.800000000137,0.000112945854
1202.900000000137,0.0
1203.000000000137,0.00046291458
1203.1000000001372,7.946746e-05
1203.2000000001372,0.00022756556
1203.300000000137,0.00025670324
1203.4000000001372,2.5864769e-05
1203.500000000137,0.00043715604
1203.6000000001372,0.00039622842
1203.7000000001372,0.0
1203.8000000001373,0.0
1203.9000000001374,0.0
1204.000000000137,0.00022049452
1204.1000000001372,0.0
1204.2000000001374,0.0
1204.3000000001375,0.0
1204.4000000001374,0.0
1204.500000000137,0.0
1204.6000000001377,3.530186e-05
1204.7000000001376,0.00032121834
1204.8000000001375,0.00012597478
1204.9000000001374,0.00017812134
1205.0000000001376,2.8959352e-05
1205.1000000001377,0.0
1205.2000000001376,9.548409e-05
1205.3000000001375,0.0
1205.4000000001377,0.00015929106
1205.5000000001378,0.00019163266
1205.6000000001377,0.00011054246
1205.7000000001376,0.0003166945
1205.8000000001375,0.0
1205.900000000138,0.0
1206.0000000001378,0.0
1206.1000000001377,0.00038526312
1206.2000000001378,0.00017764604
1206.300000000138,0.0
1206.400000000138,0.0
1206.5000000001378,0.00034740908
1206.600000000138,1.8866122e-05
1206.700000000138,8.8256405e-05
1206.800000000138,0.0
1206.900000000138,0.0
1207.000000000138,3.2385477e-05
1207.1000000001382,0.0
1207.200000000138,0.00019899524
1207.300000000138,5.2119747e-05
1207.400000000138,0.00018665432
1207.5000000001382,0.00011022891
1207.6000000001382,0.0
1207.700000000138,0.0
1207.8000000001382,5.8942554e-05
1207.9000000001383,0.0
1208.0000000001382,0.00033461757
1208.1000000001382,0.00017913655
1208.2000000001383,0.00030804536
1208.3000000001384,2.2841863e-05
1208.4000000001383,0.00017712514
1208.5000000001382,0.0012957813
1208.6000000001384,0.0
1208.7000000001383,0.00024246238
1208.8000000001384,6.925711e-05
1208.9000000001383,0.0
1209.0000000001385,0.00012829743
1209.1000000001386,9.519087e-05
1209.2000000001383,0.0004452445
1209.3000000001384,0.0
1209.4000000001386,0.00014802032
1209.5000000001387,2.5315578e-05
1209.6000000001386,2.7551609e-05
1209.7000000001383,0.0
1209.8000000001389,0.0001627979
1209.9000000001388,0.0
1210.0000000001387,2.1779833e-05
1210.1000000001386,0.000115164585
1210.2000000001387,6.236658e-05
1210.3000000001389,0.0
1210.4000000001388,0.0
1210.5000000001387,0.00025860968
1210.6000000001388,0.00021027442
1210.700000000139,0.00021137028
1210.8000000001389,9.188468e-05
1210.9000000001388,0.000114396054
1211.000000000139,2.2943836e-05
1211.100000000139,0.00012395704
1211.200000000139,4.0010615e-05
1211.3000000001389,0.000119931305
1211.400000000139,0.0
1211.5000000001392,0.0
1211.600000000139,5.6655997e-05
1211.700000000139,0.00019822581
1211.800000000139,0.0
1211.9000000001392,1.9272666e-05
1212.0000000001392,0.0
1212.100000000139,0.00020570676
1212.2000000001392,0.00015670412
1212.300000000139,0.0
1212.4000000001392,0.00030017374
1212.5000000001392,0.00019665454
1212.6000000001393,0.0
1212.7000000001394,0.0
1212.800000000139,0.0
1212.9000000001392,3.0254214e-05
1213.0000000001394,0.0
1213.1000000001395,0.0
1213.2000000001394,0.00028052085
1213.300000000139,0.0
1213.4000000001397,0.00016935084
1213.5000000001396,3.7320697e-05
1213.6000000001395,5.3020183e-05
1213.7000000001394,0.00023169539
1213.8000000001396,0.0
1213.9000000001397,0.00022271991
1214.0000000001396,4.4787143e-05
1214.1000000001395,0.0
1214.2000000001397,0.0
1214.3000000001398,0.0
1214.4000000001397,0.0
1214.5000000001396,0.0
1214.6000000001395,0.0
1214.70000000014,0.0
1214.8000000001398,0.0
1214.9000000001397,0.0
1215.0000000001398,0.0
1215.10000000014,0.00013525487
1215.20000000014,5.746742e-05
1215.3000000001398,1.1408752e-05
1215.40000000014,0.0
1215.50000000014,6.2805695e-05
1215.60000000014,0.0
1215.70000000014,8.305894e-05
1215.80000000014,7.424937e-06
1215.9000000001402,0.0
1216.00000000014,9.34094e-05
1216.10000000014,0.0
1216.20000000014,0.0
1216.3000000001402,0.0
1216.4000000001402,0.0
1216.50000000014,7.2446164e-05
1216.6000000001402,0.0
1216.7000000001403,0.00013592104
1216.8000000001402,0.0
1216.9000000001402,3.162671e-05
1217.0000000001403,0.00024730086
1217.1000000001404,0.0002308076
1217.2000000001403,7.346424e-06
1217.3000000001402,0.00012577738
1217.4000000001404,0.00020163099
1217.5000000001403,1.9147263e-05
1217.6000000001404,0.0
1217.7000000001403,9.9665886e-05
1217.8000000001405,0.0
1217.9000000001406,0.00027687757
1218.0000000001403,5.8910337e-05
1218.1000000001404,0.0
1218.2000000001406,0.00017165724
1218.3000000001407,3.830477e-05
1218.4000000001406,8.768485e-05
1218.5000000001403,7.706952e-05
1218.6000000001409,0.00015528966
1218.7000000001408,9.282787e-05
1218.8000000001407,0.00011200305
1218.9000000001406,0.00016952962
1219.0000000001407,0.0
1219.1000000001409,0.00022200453
1219.2000000001408,3.2794465e-05
1219.3000000001407,6.538314e-06
1219.4000000001408,0.00018959191
1219.500000000141,0.000116790754
1219.6000000001409,0.0
1219.7000000001408,0.0001703
1219.800000000141,0.0
1219.900000000141,0.0
1220.000000000141,0.00021967512
1220.1000000001409,1.695382e-05
1220.200000000141,0.0
1220.3000000001412,0.0
1220.400000000141,0.0
1220.500000000141,0.0
1220.600000000141,0.0
1220.7000000001412,6.143956e-05
1220.8000000001412,0.0
1220.900000000141,0.0
1221.0000000001412,0.00021272585
1221.100000000141,1.5147346e-05
1221.2000000001412,0.0
1221.3000000001412,0.0
1221.4000000001413,9.163571e-06
1221.5000000001414,1.9217265e-05
1221.600000000141,0.0
1221.7000000001412,0.0
1221.8000000001414,0.00024056672
1221.9000000001415,0.0
1222.0000000001414,0.0
1222.100000000141,0.0
1222.2000000001417,0.0
1222.3000000001416,0.0
1222.4000000001415,4.1910604e-05
1222.5000000001414,0.0
1222.6000000001416,0.0
1222.7000000001417,1.937941e-05
1222.8000000001416,0.0
1222.9000000001415,0.00025466422
1223.0000000001417,0.00015957678
1223.1000000001418,3.206517e-05
1223.2000000001417,0.0
1223.3000000001416,5.3267224e-05
1223.4000000001415,0.0
1223.500000000142,0.00023910063
1223.6000000001418,2.2087705e-05
1223.7000000001417,0.00010594094
1223.8000000001418,0.0
1223.900000000142,0.0
1224.000000000142,4.7803733e-06
1224.1000000001418,0.0
1224.200000000142,0.0
1224.300000000142,0.0
1224.400000000142,0.0
1224.500000000142,0.0
1224.600000000142,0.0
1224.7000000001422,0.0
1224.800000000142,0.0
1224.900000000142,0.0
1225.000000000142,0.00013942656
1225.1000000001422,7.811418e-05
1225.2000000001422,0.0
1225.300000000142,2.2910692e-05
1225.4000000001422,0.0
1225.5000000001423,0.0
1225.6000000001422,0.0
1225.7000000001422,7.238143e-05
1225.8000000001423,0.0
1225.9000000001424,0.00019789903
1226.0000000001423,0.0
1226.1000000001422,0.00021444615
1226.2000000001424,0.0004405313
1226.3000000001423,0.00020283075
1226.4000000001424,0.00033189496
1226.5000000001423,0.00019746342
1226.6000000001425,1.8381148e-05
1226.7000000001426,0.00021128265
1226.8000000001423,0.0
1226.9000000001424,0.0
1227.0000000001426,0.00013804041
1227.1000000001427,0.0001721795
1227.2000000001426,5.1609433e-05
1227.3000000001423,0.00013728354
1227.4000000001429,0.00015860575
1227.5000000001428,0.0002508298
1227.6000000001427,0.00019120556
1227.7000000001426,0.00030244727
1227.8000000001427,0.00019559797
