m/z,negabs_runB
1399.4000000001818,0.0
1399.500000000182,0.0
1399.6000000001818,0.0
1399.7000000001815,0.0
1399.800000000182,0.0
1399.900000000182,0.0
1400.000000000182,6.071789e-06
1400.1000000001818,0.0
1400.200000000182,0.00018773544
1400.300000000182,0.0
1400.400000000182,0.0
1400.500000000182,0.0
1400.600000000182,0.0
1400.7000000001822,0.0
1400.800000000182,0.0
1400.900000000182,0.0
1401.000000000182,0.0
1401.1000000001825,0.0
1401.2000000001822,0.0
1401.300000000182,0.0
1401.4000000001822,0.0
1401.5000000001824,0.0
1401.6000000001825,0.0
1401.7000000001822,0.0
1401.8000000001823,0.0
1401.9000000001824,0.0
1402.0000000001824,0.0
1402.1000000001825,0.0
1402.2000000001824,0.0
1402.3000000001823,0.0
1402.4000000001824,0.0
1402.5000000001824,0.0
1402.6000000001825,0.0
1402.7000000001826,0.0
1402.8000000001823,0.0
1402.9000000001824,0.000115401854
1403.0000000001826,0.0
1403.1000000001827,0.0
1403.2000000001826,0.00020041285
1403.3000000001823,0.0
1403.400000000183,0.0
1403.5000000001828,0.0
1403.6000000001827,0.0
1403.7000000001826,0.0
1403.8000000001828,0.0
1403.900000000183,0.0
1404.0000000001828,0.0
1404.1000000001827,0.0
1404.2000000001829,0.0
1404.300000000183,0.0
1404.400000000183,0.0
1404.5000000001828,0.0
1404.600000000183,0.0
1404.700000000183,0.0
1404.800000000183,0.0
1404.900000000183,0.0
1405.000000000183,0.0
1405.1000000001832,0.0
1405.200000000183,0.0
1405.300000000183,0.0
1405.4000000001831,0.0
1405.5000000001833,0.0
1405.6000000001832,0.0
1405.700000000183,0.0
1405.8000000001832,0.0
1405.9000000001834,0.0
1406.0000000001833,0.0
1406.1000000001832,0.0
1406.2000000001833,0.0
1406.3000000001834,0.0
1406.4000000001834,0.0
1406.5000000001833,0.0
1406.6000000001834,0.0
1406.7000000001835,0.0
1406.8000000001834,0.0
1406.9000000001834,0.0
1407.0000000001835,0.0
1407.1000000001836,0.0
1407.2000000001835,0.0
1407.3000000001834,0.0001895964
1407.4000000001836,0.0
1407.5000000001835,0.0
1407.6000000001836,0.0
1407.7000000001835,0.0
1407.8000000001837,0.0
1407.9000000001838,0.0
1408.0000000001835,0.0
1408.1000000001836,0.0
1408.2000000001838,0.0
1408.300000000184,0.0
1408.4000000001838,0.0
1408.5000000001835,3.2769232e-05
1408.600000000184,0.0
1408.700000000184,0.0
1408.800000000184,0.0
1408.9000000001838,8.893311e-05
1409.000000000184,0.0
1409.100000000184,0.0
1409.200000000184,0.0
1409.300000000184,0.0
1409.400000000184,0.0
1409.5000000001842,0.00022088469
1409.600000000184,0.0002746445
1409.700000000184,0.0
1409.800000000184,0.0
1409.9000000001845,0.0
1410.0000000001842,0.0
1410.100000000184,0.0
1410.2000000001842,6.934194e-05
1410.3000000001844,0.0
1410.4000000001845,2.4591132e-05
1410.5000000001842,0.0
1410.6000000001843,0.0005999329
1410.7000000001844,0.00015011958
1410.8000000001844,0.0
1410.9000000001845,0.0
1411.0000000001844,0.0
1411.1000000001843,7.288742e-05
1411.2000000001844,0.00033719462
1411.3000000001844,0.0
1411.4000000001845,0.0
1411.5000000001846,0.00021723262
1411.6000000001843,0.00027397924
1411.7000000001844,0.0
1411.8000000001846,0.0
1411.9000000001847,0.0
1412.0000000001846,4.8263468e-05
1412.1000000001843,0.0
1412.200000000185,5.2302305e-05
1412.3000000001848,0.0
1412.4000000001847,0.0
1412.5000000001846,0.0
1412.6000000001848,0.00041922118
1412.700000000185,0.0
1412.8000000001848,0.0
1412.9000000001847,9.142538e-05
1413.0000000001849,0.0
1413.100000000185,0.0
1413.200000000185,0.0
1413.3000000001848,0.0
1413.400000000185,0.0
1413.500000000185,0.000447326
1413.600000000185,6.359678e-05
1413.700000000185,0.0
1413.800000000185,0.0
1413.9000000001852,0.0
1414.000000000185,0.0002436412
1414.100000000185,0.0
1414.2000000001851,0.0
1414.3000000001853,0.0
1414.4000000001852,0.0
1414.500000000185,0.0
1414.6000000001852,0.0
1414.7000000001854,0.0
1414.8000000001853,0.0
1414.9000000001852,0.0
1415.0000000001853,0.0002609893
1415.1000000001854,7.34913e-05
1415.2000000001854,0.0
1415.3000000001853,0.0
1415.4000000001854,0.0
1415.5000000001855,0.0
1415.6000000001854,0.00054501096
1415.7000000001854,0.0
1415.8000000001855,0.0
1415.9000000001856,0.0
1416.0000000001855,0.0
1416.1000000001854,0.0
1416.2000000001856,0.00016008556
1416.3000000001855,0.0
1416.4000000001856,0.0
1416.5000000001855,0.00048564933
1416.6000000001857,0.00021360244
1416.7000000001858,2.2173928e-05
1416.8000000001855,4.8198493e-05
1416.9000000001856,0.0
1417.0000000001858,0.0
1417.100000000186,0.0
1417.2000000001858,0.0002455148
1417.3000000001855,0.0
1417.400000000186,0.0
1417.500000000186,0.0
1417.600000000186,0.0
1417.7000000001858,0.0
1417.800000000186,7.985826e-05
1417.900000000186,0.0
1418.000000000186,0.0
1418.100000000186,2.1664619e-05
1418.200000000186,8.890807e-05
1418.3000000001862,0.0
1418.400000000186,0.0
1418.500000000186,0.0
1418.600000000186,0.0
1418.7000000001865,0.0
1418.8000000001862,0.0
1418.900000000186,0.0
1419.0000000001862,0.0
1419.1000000001864,0.0
1419.2000000001865,0.00016730686
1419.3000000001862,0.00037499392
1419.4000000001863,0.00014925937
1419.5000000001864,0.0
1419.6000000001864,0.00013197235
1419.7000000001865,0.0
1419.8000000001864,0.0003160206
1419.9000000001863,0.00015636651
1420.0000000001864,0.0002970396
1420.1000000001864,0.00095450104
1420.2000000001865,0.0
1420.3000000001866,0.0
1420.4000000001863,0.0
1420.5000000001864,0.0006412579
1420.6000000001866,0.00077179424
1420.7000000001867,0.0
1420.8000000001866,6.856796e-05
1420.9000000001863,0.0
1421.000000000187,0.0
1421.1000000001868,0.000221826
1421.2000000001867,0.0
1421.3000000001866,0.0
1421.4000000001868,8.70196e-05
1421.500000000187,2.437281e-06
1421.6000000001868,0.0
1421.7000000001867,0.0
1421.8000000001869,0.0
1421.900000000187,0.00010918752
1422.000000000187,3.935573e-05
1422.1000000001868,0.0
1422.200000000187,2.3736384e-05
1422.300000000187,0.0
1422.400000000187,0.00020515734
1422.500000000187,0.0
1422.600000000187,3.918043e-05
1422.7000000001872,7.3788824e-06
1422.800000000187,0.0
1422.900000000187,0.0
1423.0000000001871,0.0
1423.1000000001873,0.0
1423.2000000001872,0.0
1423.300000000187,0.0
1423.4000000001872,0.00029174195
1423.5000000001874,0.0
1423.6000000001873,0.00015085426
1423.7000000001872,0.0
1423.8000000001873,0.0
1423.9000000001874,2.2976497e-05
1424.0000000001874,0.0
1424.1000000001873,0.0
1424.2000000001874,0.0
1424.3000000001875,7.824915e-05
1424.4000000001874,0.000107440384
1424.5000000001874,0.0
1424.6000000001875,0.0002366733
1424.7000000001876,0.00031401022
1424.8000000001875,6.340508e-05
1424.9000000001874,0.0
1425.0000000001876,0.0
1425.1000000001875,0.00028450962
1425.2000000001876,0.0006796779
1425.3000000001875,0.00023261807
1425.4000000001877,0.00034234457
1425.5000000001878,0.0010721487
1425.6000000001875,0.0
1425.7000000001876,0.00038071984
1425.8000000001878,0.0
1425.900000000188,0.00021741107
1426.0000000001878,0.0007164401
1426.1000000001875,0.0011735699
1426.200000000188,0.00031175397
1426.300000000188,0.00030579517
1426.400000000188,0.0
1426.5000000001878,0.00021339316
1426.600000000188,0.00027114095
1426.700000000188,0.0
1426.800000000188,0.0
1426.900000000188,0.0
1427.000000000188,0.0
1427.1000000001882,0.00013510823
1427.200000000188,0.0
1427.300000000188,0.0
1427.400000000188,0.0007074154
1427.5000000001885,0.0
1427.6000000001882,0.0
1427.700000000188,0.0
1427.8000000001882,6.23081e-05
1427.9000000001884,6.623313e-05
1428.0000000001885,0.000251089
1428.1000000001882,0.0011507396
1428.2000000001883,0.0
1428.3000000001884,0.0005068382
1428.4000000001884,0.00037762255
1428.5000000001885,0.00017223867
1428.6000000001884,0.0002366547
1428.7000000001883,0.0
1428.8000000001884,0.00020156323
1428.9000000001884,0.0
1429.0000000001885,0.0
1429.1000000001886,0.0
1429.2000000001883,0.0
1429.3000000001884,0.00074405066
1429.4000000001886,0.0014015576
1429.5000000001887,5.5686076e-05
1429.6000000001886,0.0001659035
1429.7000000001883,0.0
1429.800000000189,0.00021486521
1429.9000000001888,0.00022864768
1430.0000000001887,8.22674e-05
1430.1000000001886,0.00029036307
1430.2000000001888,0.00024875547
1430.300000000189,0.000218833
1430.4000000001888,0.00038613265
1430.5000000001887,0.0
1430.6000000001889,0.0001302744
1430.700000000189,0.00011929091
1430.800000000189,0.00024619984
1430.9000000001888,0.0001057971
1431.000000000189,0.000648699
1431.100000000189,0.0
1431.200000000189,2.108436e-05
1431.300000000189,0.0
1431.400000000189,0.0
1431.5000000001892,0.00063606066
1431.600000000189,0.0
1431.700000000189,0.0
1431.8000000001891,0.00043684038
1431.9000000001893,3.541109e-05
1432.0000000001892,0.00012077458
1432.100000000189,2.4596202e-05
1432.2000000001892,0.0
1432.3000000001894,8.8125016e-05
1432.4000000001893,0.00016132645
1432.5000000001892,0.00028009742
1432.6000000001893,0.00021463532
1432.7000000001894,0.00020252624
1432.8000000001894,0.0003040169
1432.9000000001893,7.368297e-05
1433.0000000001894,0.0008687541
1433.1000000001895,0.0
1433.2000000001894,0.00040345243
1433.3000000001894,0.00053199555
1433.4000000001895,0.0
1433.5000000001896,0.0
1433.6000000001895,0.0
1433.7000000001894,0.0
1433.8000000001896,0.0
1433.9000000001895,0.0
1434.0000000001896,9.040293e-05
1434.1000000001895,0.0007391349
1434.2000000001897,0.00016308445
1434.3000000001898,0.00016508524
1434.4000000001895,0.0
1434.5000000001896,0.0
1434.6000000001898,0.0
1434.70000000019,0.0
1434.8000000001898,7.003195e-05
1434.9000000001895,0.0003794032
1435.00000000019,0.00025260143
1435.10000000019,0.00430788
1435.20000000019,0.0012818413
1435.3000000001898,0.0
1435.40000000019,0.0007805855
1435.50000000019,0.0003667926
1435.60000000019,0.002882413
1435.70000000019,0.0009682098
1435.80000000019,0.0
1435.9000000001902,0.0008494249
1436.00000000019,0.00037826918
1436.10000000019,0.006435273
1436.20000000019,0.00075365975
1436.3000000001905,0.00015048322
1436.4000000001902,0.001518405
1436.50000000019,0.00033149117
1436.6000000001902,0.0008567931
1436.7000000001904,0.0008741175
1436.8000000001905,1.3397704e-05
1436.9000000001902,0.00011133331
1437.0000000001903,0.0
1437.1000000001904,0.00040279992
1437.2000000001904,0.00013492288
1437.3000000001905,0.0
1437.4000000001904,0.00025692408
1437.5000000001903,0.00027582864
1437.6000000001904,0.002211037
1437.7000000001904,0.0018407505
1437.8000000001905,0.0
1437.9000000001906,0.0020121194
1438.0000000001903,0.0010435245
1438.1000000001904,0.00026118278
1438.2000000001906,0.0009708297
1438.3000000001907,0.0
1438.4000000001906,0.0018992006
1438.5000000001903,0.0010241446
1438.600000000191,0.0
1438.7000000001908,8.178347e-05
1438.8000000001907,5.474815e-05
1438.9000000001906,5.383675e-05
1439.0000000001908,1.8762335e-05
1439.100000000191,0.0
1439.2000000001908,0.00077974616
1439.3000000001907,0.0
1439.4000000001909,0.00030820596
1439.500000000191,0.00018417796
1439.600000000191,0.00038387688
1439.7000000001908,0.00057358283
1439.800000000191,0.000112911184
1439.900000000191,0.0003807109
1440.000000000191,0.00021361191
1440.100000000191,0.00043689765
1440.200000000191,0.0043337606
1440.3000000001912,0.00027241744
1440.400000000191,0.00036930997
1440.500000000191,0.003035553
1440.6000000001911,0.00037913586
1440.7000000001913,0.0009099347
1440.8000000001912,0.0
1440.900000000191,0.0025768655
1441.0000000001912,0.0012948896
1441.1000000001914,0.0
1441.2000000001913,0.002541023
1441.3000000001912,0.0018488006
1441.4000000001913,0.00020288794
1441.5000000001914,0.0006028079
1441.6000000001914,0.0003823691
1441.7000000001913,0.0009162129
1441.8000000001914,5.0788267e-06
1441.9000000001915,0.0
1442.0000000001914,7.9791535e-05
1442.1000000001914,0.0
1442.2000000001915,0.00051004026
1442.3000000001916,0.0
1442.4000000001915,0.0
1442.5000000001914,0.00041997287
1442.6000000001916,0.0007966557
1442.7000000001915,0.00019295853
1442.8000000001916,0.0
1442.9000000001915,0.0
1443.0000000001917,8.736517e-05
1443.1000000001918,0.0
1443.2000000001915,0.002095777
1443.3000000001916,0.0
1443.4000000001918,0.0007118671
1443.500000000192,0.0
1443.6000000001918,0.0028868353
1443.7000000001915,0.0004862482
1443.800000000192,0.0
1443.900000000192,0.00032356943
1444.000000000192,7.663353e-05
1444.1000000001918,0.00013103682
1444.200000000192,0.00011721501
1444.300000000192,0.0
1444.400000000192,0.0015678784
1444.500000000192,0.0003276055
1444.600000000192,5.3950844e-05
1444.7000000001922,9.9689045e-05
1444.800000000192,0.0
1444.900000000192,0.0
1445.000000000192,4.4512217e-05
1445.1000000001925,0.0
1445.2000000001922,0.0
1445.300000000192,6.5169705e-05
1445.4000000001922,4.7711954e-05
1445.5000000001924,0.0006105119
1445.6000000001925,0.0
1445.7000000001922,0.0020301216
1445.8000000001923,0.0
1445.9000000001924,0.0006110401
1446.0000000001924,0.00057285954
1446.1000000001925,0.00040450852
1446.2000000001924,0.00080215477
1446.3000000001923,0.0
1446.4000000001924,8.136933e-05
1446.5000000001924,0.0
1446.6000000001925,0.0
1446.7000000001926,0.0003606093
1446.8000000001923,0.0
1446.9000000001924,0.00034162833
1447.0000000001926,0.00026324252
1447.1000000001927,0.0
1447.2000000001926,0.0
1447.3000000001923,0.0
1447.400000000193,0.0
1447.5000000001928,0.0
1447.6000000001927,0.0
1447.7000000001926,0.0
1447.8000000001928,3.9925315e-05
1447.900000000193,0.0
1448.0000000001928,0.0
1448.1000000001927,0.0
1448.2000000001929,0.0
1448.300000000193,0.0
1448.400000000193,0.0
1448.5000000001928,4.2096908e-05
1448.600000000193,0.0
1448.700000000193,0.0
1448.800000000193,0.0
1448.900000000193,0.0
1449.000000000193,0.0
1449.1000000001932,0.0
1449.200000000193,0.0
1449.300000000193,0.0
1449.4000000001931,0.0
1449.5000000001933,0.0
1449.6000000001932,0.0
1449.700000000193,0.0
1449.8000000001932,0.0
1449.9000000001934,0.0
1450.0000000001933,0.0
1450.1000000001932,0.0
1450.2000000001933,0.0
1450.3000000001934,0.0
1450.4000000001934,0.0
1450.5000000001933,0.0
1450.6000000001934,0.0
1450.7000000001935,0.0
1450.8000000001934,0.0
1450.9000000001934,0.0
1451.0000000001935,0.0
1451.1000000001936,0.0
1451.2000000001935,0.0
1451.3000000001934,0.0
1451.4000000001936,0.0
1451.5000000001935,0.0
1451.6000000001936,0.0
1451.7000000001935,0.0
1451.8000000001937,0.0
1451.9000000001938,0.00022465516
1452.0000000001935,0.0
1452.1000000001936,0.0
1452.2000000001938,0.00025377524
1452.300000000194,2.6366619e-05
1452.4000000001938,4.62139e-05
1452.5000000001935,0.00020380355
1452.600000000194,0.0
1452.700000000194,0.00028547258
1452.800000000194,0.0
1452.9000000001938,0.0
1453.000000000194,0.0
1453.100000000194,0.0
1453.200000000194,0.0
1453.300000000194,0.0
1453.400000000194,0.0
1453.5000000001942,0.0
1453.600000000194,0.0
1453.700000000194,0.0031938427
1453.800000000194,0.0006121577
1453.9000000001945,0.00047489232
1454.0000000001942,8.189863e-05
1454.100000000194,0.0003137435
1454.2000000001942,0.0001411362
1454.3000000001944,0.00024254702
1454.4000000001945,0.00012287866
1454.5000000001942,0.0
1454.6000000001943,0.0
1454.7000000001944,0.00028006273
1454.8000000001944,0.0
1454.9000000001945,0.0
1455.0000000001944,2.5325658e-05
1455.1000000001943,0.0
1455.2000000001944,0.0
1455.3000000001944,0.0
1455.4000000001945,0.0
1455.5000000001946,0.00013055385
1455.6000000001943,0.0
1455.7000000001944,0.0
1455.8000000001946,0.0012832573
1455.9000000001947,0.0003757762
1456.0000000001946,0.0
1456.1000000001943,0.00016824139
1456.200000000195,0.00021509718
1456.3000000001948,9.655369e-05
1456.4000000001947,0.0006179897
1456.5000000001946,0.00014721058
1456.6000000001948,0.00043553326
1456.700000000195,0.000334803
1456.8000000001948,0.0
1456.9000000001947,0.0
1457.0000000001949,0.0
1457.100000000195,0.0
1457.200000000195,0.0
1457.3000000001948,3.1525506e-06
1457.400000000195,0.0
1457.500000000195,6.939109e-05
1457.600000000195,0.0
1457.700000000195,0.00014267558
1457.800000000195,0.0
1457.9000000001952,0.0004468231
1458.000000000195,0.00034193587
1458.100000000195,0.00026419442
1458.2000000001951,0.00027475998
1458.3000000001953,0.00015835233
1458.4000000001952,0.0
1458.500000000195,0.0006112117
1458.6000000001952,0.0
1458.7000000001954,0.0005786346
1458.8000000001953,0.0003035599
1458.9000000001952,0.00038610853
1459.000000000195,0.0
1459.1000000001957,0.0
1459.2000000001954,0.0
1459.3000000001953,0.0
1459.4000000001954,0.0
1459.5000000001955,0.0
1459.6000000001957,0.0
1459.7000000001954,0.0
1459.8000000001955,0.0
1459.9000000001956,0.0
1460.0000000001955,0.0
1460.1000000001957,0.0
1460.2000000001956,0.0
1460.3000000001955,0.00011238469
1460.4000000001956,0.0
1460.5000000001955,0.0
1460.6000000001957,0.00022245538
1460.7000000001958,0.0
1460.8000000001955,0.0
1460.9000000001956,0.0006232438
1461.0000000001958,0.0
1461.100000000196,8.963661e-05
1461.2000000001958,0.0
1461.3000000001955,0.0
1461.400000000196,0.0
1461.500000000196,2.8208518e-05
1461.600000000196,0.0
1461.7000000001958,0.0
1461.800000000196,0.0
1461.900000000196,6.813592e-05
1462.000000000196,0.0
1462.100000000196,0.00013524097
1462.200000000196,6.321961e-05
1462.3000000001962,0.0
1462.400000000196,0.0
1462.500000000196,0.0
1462.600000000196,2.1567632e-05
1462.7000000001965,5.1753083e-05
1462.8000000001962,0.0
1462.900000000196,0.0
1463.0000000001962,0.0
1463.1000000001964,0.0
1463.2000000001965,0.0
1463.3000000001962,0.0
1463.4000000001963,0.0
1463.5000000001965,0.0
1463.6000000001964,0.0
1463.7000000001965,0.0001088796
1463.8000000001964,2.3650024e-05
1463.9000000001963,0.00018132292
1464.0000000001965,0.005909074
1464.1000000001964,0.0
1464.2000000001965,5.1998297e-05
1464.3000000001966,0.00019947503
1464.4000000001963,0.0
1464.5000000001965,0.0
1464.6000000001966,0.0
1464.7000000001967,0.0
1464.8000000001966,0.0
1464.9000000001963,0.000105560066
1465.000000000197,0.0
1465.1000000001968,0.00012797778
1465.2000000001967,0.0
1465.3000000001966,0.0
1465.4000000001968,0.0
1465.500000000197,0.0
1465.6000000001968,0.0
1465.7000000001967,0.0
1465.8000000001969,0.0
1465.900000000197,0.0
1466.000000000197,0.0
1466.1000000001968,0.0
1466.200000000197,0.00017369831
1466.300000000197,0.0
1466.400000000197,0.0
1466.500000000197,0.0
1466.600000000197,0.00028550773
1466.7000000001972,0.00031096305
1466.800000000197,9.831939e-05
1466.900000000197,0.0
1467.0000000001971,0.0005033711
1467.1000000001973,0.0
1467.2000000001972,0.0
1467.300000000197,0.0
1467.4000000001972,1.55994e-05
1467.5000000001974,0.0
1467.6000000001973,5.0242584e-06
1467.7000000001972,0.0
1467.800000000197,8.908289e-05
1467.9000000001977,0.0
1468.0000000001974,0.0
1468.1000000001973,0.0
1468.2000000001974,0.0
1468.3000000001975,0.00010140095
1468.4000000001977,7.994895e-06
1468.5000000001974,0.0
1468.6000000001975,0.0
1468.7000000001976,0.0011551105
1468.8000000001975,4.2788844e-05
1468.9000000001977,6.8987e-05
1469.0000000001976,7.285509e-06
1469.1000000001975,0.0
1469.2000000001976,0.0001866369
1469.3000000001975,0.0
1469.4000000001977,0.0
1469.5000000001978,0.0
1469.6000000001975,0.0
1469.7000000001976,0.0
1469.8000000001978,0.00042551119
1469.900000000198,0.0
1470.0000000001978,0.00016434368
1470.1000000001975,0.0
1470.200000000198,0.0
1470.300000000198,0.0
1470.400000000198,0.0
1470.5000000001978,0.0
1470.600000000198,0.00024739144
1470.700000000198,0.0
1470.800000000198,6.9165195e-05
1470.900000000198,0.00035933545
1471.000000000198,0.0
1471.1000000001982,1.3594062e-05
1471.200000000198,0.00017123927
1471.300000000198,0.00013564681
1471.400000000198,0.0
1471.5000000001985,0.0
1471.6000000001982,0.0
1471.700000000198,0.0
1471.8000000001982,0.0
1471.9000000001984,0.0
1472.0000000001985,0.0
1472.1000000001982,0.0
1472.2000000001983,0.0
1472.3000000001985,0.0
1472.4000000001984,0.0
1472.5000000001985,0.0
1472.6000000001984,0.0
1472.7000000001983,0.0
1472.8000000001985,0.0
1472.9000000001984,0.0
1473.0000000001985,0.0
1473.1000000001986,0.0
1473.2000000001983,0.00046433113
1473.3000000001985,5.5108827e-05
1473.4000000001986,0.00024915396
1473.5000000001987,0.0
1473.6000000001986,6.781834e-05
1473.7000000001983,0.0
1473.800000000199,0.0
1473.9000000001988,7.774447e-05
1474.0000000001987,0.0
1474.1000000001986,0.0
1474.2000000001988,0.0
1474.300000000199,0.0
1474.4000000001988,0.00038830625
1474.5000000001987,0.00013468767
1474.6000000001989,0.00024705715
1474.700000000199,0.00016097564
1474.800000000199,0.0
1474.9000000001988,0.00022557758
1475.000000000199,0.0
1475.100000000199,0.0001577696
1475.200000000199,0.0
1475.300000000199,5.2367166e-05
1475.400000000199,0.0
1475.5000000001992,1.0322015e-05
1475.600000000199,0.0
1475.700000000199,0.0
1475.8000000001991,0.0
1475.9000000001993,0.0
1476.0000000001992,0.0001974147
1476.100000000199,0.000101794
1476.2000000001992,2.6527852e-05
1476.3000000001994,0.0
1476.4000000001993,0.0
1476.5000000001992,0.0
1476.600000000199,0.0
1476.7000000001997,8.97188e-05
1476.8000000001994,0.0
1476.9000000001993,0.0
1477.0000000001994,0.0
1477.1000000001995,0.0
1477.2000000001997,0.0
1477.3000000001994,8.84421e-05
1477.4000000001995,0.0
1477.5000000001996,0.00034458528
1477.6000000001995,0.0
1477.7000000001997,0.00014350617
1477.8000000001996,4.4712564e-05
1477.9000000001995,0.0005609988
1478.0000000001996,0.0
1478.1000000001995,0.0
1478.2000000001997,0.00032934337
1478.3000000001998,0.00021756819
1478.4000000001995,0.00034214495
1478.5000000001996,7.837911e-05
1478.6000000001998,0.0
1478.7000000002,9.6155076e-05
1478.8000000001998,0.00016956672
1478.9000000001995,0.00025453643
1479.0000000002,9.234699e-06
1479.1000000002,0.0
1479.2000000002,0.00038201545
1479.3000000001998,0.0
1479.4000000002,0.000932889
1479.5000000002,0.0
1479.6000000002,0.0006991162
1479.7000000002,0.0
1479.8000000002,0.0025816758
1479.9000000002002,0.0011325609
1480.0000000002,6.558248e-05
1480.1000000002,0.00027948892
1480.2000000002,0.00014400123
1480.3000000002005,9.932954e-05
1480.4000000002002,0.0025738184
1480.5000000002,1.246219e-05
1480.6000000002002,0.0
1480.7000000002004,9.011997e-05
1480.8000000002005,0.0
1480.9000000002002,0.0001825856
1481.0000000002003,0.0
1481.1000000002005,0.0
1481.2000000002004,0.0
1481.3000000002005,8.948118e-05
1481.4000000002004,0.0
1481.5000000002003,0.0
1481.6000000002005,5.587955e-05
1481.7000000002004,0.0
1481.8000000002005,0.0
1481.9000000002006,0.0
1482.0000000002003,0.00016997557
1482.1000000002005,0.0
1482.2000000002006,5.896376e-05
1482.3000000002007,0.0
1482.4000000002006,0.0
1482.5000000002003,0.0
1482.600000000201,0.0
1482.7000000002008,0.0
1482.8000000002007,0.0
1482.9000000002006,0.0
1483.0000000002008,0.0
1483.100000000201,0.0
1483.2000000002008,0.0
1483.3000000002007,0.0
1483.4000000002009,0.0
1483.500000000201,0.0
1483.600000000201,0.0
1483.7000000002008,1.2376546e-05
1483.800000000201,0.0
1483.900000000201,5.1182073e-05
1484.000000000201,0.0
1484.100000000201,0.0
1484.200000000201,0.0
1484.3000000002012,0.00027359903
1484.400000000201,0.0
1484.500000000201,0.00011871728
1484.6000000002011,0.0
1484.7000000002013,0.0
1484.8000000002012,7.6734206e-05
1484.900000000201,0.0
1485.0000000002012,0.0
1485.1000000002014,0.0
1485.2000000002013,0.0
1485.3000000002012,0.0
1485.400000000201,0.0
1485.5000000002017,8.966767e-05
1485.6000000002014,0.00010945953
1485.7000000002013,0.001155438
1485.8000000002014,0.0
1485.9000000002015,0.0
1486.0000000002017,0.0
1486.1000000002014,0.0
1486.2000000002015,0.00023514759
1486.3000000002016,0.0
1486.4000000002015,0.0
1486.5000000002017,0.0
1486.6000000002016,0.0
1486.7000000002015,0.0
1486.8000000002016,0.0
1486.9000000002015,0.0
1487.0000000002017,0.000120445795
1487.1000000002018,0.0
1487.2000000002015,0.0
1487.3000000002016,0.0
1487.4000000002018,4.4057757e-05
1487.500000000202,0.0
1487.6000000002018,0.0
1487.7000000002015,0.0004098932
1487.800000000202,0.00015939884
1487.900000000202,0.0
1488.000000000202,0.0
1488.1000000002018,0.0
1488.200000000202,6.661424e-05
1488.300000000202,0.0
1488.400000000202,0.0
1488.500000000202,1.1123773e-05
1488.600000000202,0.0
1488.7000000002022,0.0
1488.800000000202,0.0
1488.900000000202,0.0
1489.000000000202,0.0
1489.1000000002025,0.0
1489.2000000002022,0.0
1489.300000000202,0.0
1489.4000000002022,0.0021062922
1489.5000000002024,2.98914e-05
1489.6000000002025,0.00015773089
1489.7000000002022,0.0024918262
1489.8000000002023,0.0
1489.9000000002025,0.0
1490.0000000002024,0.0
1490.1000000002025,5.074539e-05
1490.2000000002024,0.0
1490.3000000002023,0.0
1490.4000000002025,0.0
1490.5000000002024,0.0
1490.6000000002025,0.0
1490.7000000002026,1.5494148e-05
1490.8000000002023,0.0
1490.9000000002025,0.0
1491.0000000002026,0.0
1491.1000000002027,0.0
1491.2000000002026,0.0
1491.3000000002023,2.74413e-05
1491.400000000203,1.855584e-05
1491.5000000002028,0.00015359608
1491.6000000002027,0.0
1491.7000000002026,0.0
1491.8000000002028,2.9710303e-05
1491.900000000203,0.0
1492.0000000002028,0.00046143372
1492.1000000002027,0.00016579343
1492.2000000002029,0.000274238
1492.300000000203,0.00028885392
1492.400000000203,0.0
1492.5000000002028,0.00013431352
1492.600000000203,0.0
1492.700000000203,0.0
1492.800000000203,0.0
1492.900000000203,0.0
1493.000000000203,0.0
1493.1000000002032,0.0
1493.200000000203,0.0
1493.300000000203,2.3297473e-05
1493.4000000002031,0.0
1493.5000000002033,0.0
1493.6000000002032,0.0
1493.700000000203,0.00084119296
1493.8000000002032,0.0
1493.9000000002034,0.00015522876
1494.0000000002033,0.0
1494.1000000002032,0.00022636472
1494.200000000203,0.0
1494.3000000002037,0.0
1494.4000000002034,0.0
1494.5000000002033,0.0
1494.6000000002034,0.0
1494.7000000002035,0.0
1494.8000000002037,0.0
1494.9000000002034,0.0
1495.0000000002035,9.348446e-06
1495.1000000002036,0.0
1495.2000000002035,0.0
1495.3000000002037,0.0
1495.4000000002036,1.3180751e-05
1495.5000000002035,2.3995504e-05
1495.6000000002036,0.0
1495.7000000002035,0.00011088
1495.8000000002037,0.0
1495.9000000002038,0.0
1496.0000000002035,0.00021693703
1496.1000000002036,0.0
1496.2000000002038,0.0
1496.300000000204,0.0
1496.4000000002038,8.791027e-06
1496.5000000002035,0.0
1496.600000000204,0.0
1496.700000000204,0.0
1496.800000000204,0.0
1496.9000000002038,0.0
1497.000000000204,0.0
1497.100000000204,0.0
1497.200000000204,0.0
1497.300000000204,0.0
1497.400000000204,0.0
1497.5000000002042,0.0
1497.600000000204,0.0
1497.700000000204,0.0
1497.800000000204,0.0004260925
1497.9000000002045,0.0
1498.0000000002042,0.00016591564
1498.100000000204,0.0
1498.2000000002042,0.0
1498.3000000002044,0.0
1498.4000000002045,0.0
1498.5000000002042,0.0
1498.6000000002043,0.0001718717
1498.7000000002045,0.0
1498.8000000002044,0.0
1498.9000000002045,0.00034949247
1499.0000000002044,0.00013920348
